"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"1131","sp|P42858|HD_HUMAN","Control-BaP",0.0886179132544151,0.263878557436737,0.335828398166306,10,0.743939956494156,0.957702461257424,NA,0.541666666666667,0.541666666666667
"1132","sp|P42892|ECE1_HUMAN","Control-BaP",0.0936948474612022,0.309422499569156,0.30280554126369,6,0.772261707548782,0.957702461257424,NA,0.708333333333333,0.375
"1133","sp|P42898|MTHR_HUMAN","Control-BaP",-0.268689077961111,0.318780972032809,-0.84286422821202,8,0.423786113602791,0.878469894525838,NA,0.166666666666667,0
"1134","sp|P43007|SATT_HUMAN","Control-BaP",-0.243006714064635,0.150499734231535,-1.61466540326764,10,0.137457061228315,0.757699622025519,NA,0,0
"1135","sp|P43034|LIS1_HUMAN","Control-BaP",-0.100708861354761,0.110908715986629,-0.908033786694482,10,0.385220637673128,0.874082388150121,NA,0.206140350877193,0.206140350877193
"1136","sp|P43155|CACP_HUMAN","Control-BaP",-0.0801097314039633,0.0653200052835114,-1.22641954874712,10,0.248134808273605,0.839305893084591,NA,0.30952380952381,0.30952380952381
"1137","sp|P43243|MATR3_HUMAN","Control-BaP",-0.157924618237438,0.0857818330737584,-1.84100307231309,10,0.0954417231347651,0.703962009312632,NA,0.19281045751634,0.19281045751634
"1138","sp|P43246|MSH2_HUMAN","Control-BaP",-0.0185891501049735,0.08142212936147,-0.228305870292924,10,0.824009272191275,0.970604692172936,NA,0.259803921568627,0.259803921568627
"1139","sp|P43307|SSRA_HUMAN","Control-BaP",-0.381213997847565,0.182954773694476,-2.08365155032342,10,0.0638055586804191,0.645481173993708,NA,0.125,0.125
"1140","sp|P43487|RANG_HUMAN","Control-BaP",-0.023093134203725,0.222010027854049,-0.104018428477954,10,0.919211349783674,0.983683925936795,NA,0.44047619047619,0.44047619047619
"1141","sp|P43490|NAMPT_HUMAN","Control-BaP",-0.152721298131143,0.132525450762803,-1.15239221788792,10,0.275963906792212,0.846902095982292,NA,0.177536231884058,0.177536231884058
"1142","sp|P43686|PRS6B_HUMAN","Control-BaP",-0.161067241270972,0.0846597831899994,-1.90252366828644,10,0.0862626487644622,0.68954822441849,NA,0.137254901960784,0.137254901960784
"1143","sp|P43897|EFTS_HUMAN","Control-BaP",-0.11014869492024,0.0669107753598227,-1.64620263818345,10,0.130744569056822,0.748337463136149,NA,0.233333333333333,0.233333333333333
"1144","sp|P45877|PPIC_HUMAN","Control-BaP",0.0274595919623032,0.206727430614369,0.132829938826679,10,0.896962739541703,0.981978557284693,NA,0.527777777777778,0.527777777777778
"1145","sp|P45880|VDAC2_HUMAN","Control-BaP",-0.133336737217929,0.209218534409701,-0.637308437295635,10,0.538240643515179,0.913505565856696,NA,0.104166666666667,0.104166666666667
"1146","sp|P45954|ACDSB_HUMAN","Control-BaP",-0.092932610075296,0.105343455373711,-0.882186840612101,10,0.398385258928148,0.874082388150121,NA,0.175287356321839,0.175287356321839
"1147","sp|P45973|CBX5_HUMAN","Control-BaP",-0.0846279037632306,0.0812676563332066,-1.04134790618603,10,0.322235904940491,0.864346918291014,NA,0.145833333333333,0.145833333333333
"1148","sp|P45974|UBP5_HUMAN","Control-BaP",-0.0661869244487629,0.0719033222922108,-0.920498835641881,10,0.378982701653328,0.874082388150121,NA,0.273504273504274,0.273504273504274
"1149","sp|P45984|MK09_HUMAN","Control-BaP",-0.105070208208948,0.147265153522711,-0.713476377103318,7,0.498641276980464,0.906919826139038,NA,0.583333333333333,0.333333333333333
"1150","sp|P45985|MP2K4_HUMAN","Control-BaP",-0.168352812575662,0.140450534395057,-1.19866267010507,10,0.258293271701083,0.843975159437004,NA,0.305555555555556,0.305555555555556
"1151","sp|P46019|KPB2_HUMAN","Control-BaP",0.0703270013006261,0.139172007663565,0.505324328370938,8,0.626955956319445,0.929389470512188,NA,0.166666666666667,0
"1152","sp|P46060|RAGP1_HUMAN","Control-BaP",-0.048557826810279,0.0435638553282788,-1.11463566400099,10,0.29107783443201,0.852051782950039,NA,0.19551282051282,0.195512820512821
"1153","sp|P46063|RECQ1_HUMAN","Control-BaP",-0.0881190488943829,0.0617560646281335,-1.42688899341295,10,0.184080683412759,0.805327421946666,NA,0.263888888888889,0.263888888888889
"1154","sp|P46087|NOP2_HUMAN","Control-BaP",-0.0646078376673377,0.0730066062852012,-0.884958785989126,10,0.396958578327504,0.874082388150121,NA,0.338541666666667,0.338541666666667
"1155","sp|P46100|ATRX_HUMAN","Control-BaP",-0.318289443277201,0.122506375071827,-2.59814595844979,10,0.0265759087253268,0.531660291665495,NA,0.458333333333333,0.458333333333333
"1156","sp|P46108|CRK_HUMAN","Control-BaP",-0.121434612594493,0.165784331570749,-0.732485461345727,10,0.480688294988317,0.903685709636559,NA,0.142857142857143,0.142857142857143
"1157","sp|P46109|CRKL_HUMAN","Control-BaP",-0.043131191117065,0.208877045854299,-0.206490813486279,10,0.84055117903696,0.973147108112349,NA,0.275,0.275
"1158","sp|P46379|BAG6_HUMAN","Control-BaP",-0.0680695493044699,0.118390086228477,-0.574959876058412,10,0.578024133936559,0.923035893180433,NA,0.32843137254902,0.32843137254902
"1159","sp|P46459|NSF_HUMAN","Control-BaP",-0.00522762958506295,0.0396825105209726,-0.131736362352883,10,0.897805634715158,0.981978557284693,NA,0.233333333333333,0.233333333333333
"1160","sp|P46734|MP2K3_HUMAN","Control-BaP",-0.00564491170520688,0.221062672931684,-0.0255353453857466,10,0.980130341310552,0.994979113510632,NA,0.234848484848485,0.234848484848485
"1161","sp|P46736|BRCC3_HUMAN","Control-BaP",-0.0456621510680046,0.104907782545671,-0.435259901219683,10,0.672617966205066,0.939473041023446,NA,0.404761904761905,0.404761904761905
"1162","sp|P46776|RL27A_HUMAN","Control-BaP",-0.0174490729896736,0.0418060495532685,-0.417381531527879,10,0.685218835,0.942848856213224,NA,0.231481481481482,0.231481481481481
"1163","sp|P46777|RL5_HUMAN","Control-BaP",0.065418154500407,0.0438082015082802,1.49328555494437,10,0.166226523696059,0.782822310420247,NA,0.0515873015873016,0.0515873015873016
"1164","sp|P46778|RL21_HUMAN","Control-BaP",-0.0665213986723347,0.0868330575877431,-0.766083799423004,10,0.461326866583859,0.891198759020691,NA,0.0763888888888888,0.0763888888888889
"1165","sp|P46779|RL28_HUMAN","Control-BaP",-0.0115030712787798,0.0907336901454476,-0.126778391359816,10,0.901628743350939,0.981978557284693,NA,0.185185185185185,0.185185185185185
"1166","sp|P46781|RS9_HUMAN","Control-BaP",-0.127064390003029,0.0406072885073943,-3.12910304217657,10,0.0107068203173306,0.404588028354887,NA,0.107142857142857,0.107142857142857
"1167","sp|P46782|RS5_HUMAN","Control-BaP",-0.10287618525476,0.065068134858796,-1.58105323716457,10,0.144947128973195,0.761583159394274,NA,0.101851851851852,0.101851851851852
"1168","sp|P46783|RS10_HUMAN","Control-BaP",-0.0937713100992579,0.178639908575446,-0.524918036775949,10,0.611078974652857,0.926307831129058,NA,0.178571428571429,0.178571428571429
"1169","sp|P46926|GNPI1_HUMAN","Control-BaP",-0.170972377666842,0.0880490517207234,-1.94178556526807,10,0.0808414799447572,0.675062447485127,NA,0.202380952380952,0.202380952380952
"1170","sp|P46937|YAP1_HUMAN","Control-BaP",0.242492949596014,0.132888726894629,1.82478194548657,9,0.10133152110111,0.715247585734441,NA,0.395833333333333,0.3125
"1171","sp|P46939|UTRN_HUMAN","Control-BaP",-0.00754513282089624,0.0809908309944578,-0.0931603334383932,10,0.927616226145092,0.983913253410206,NA,0.291218637992832,0.291218637992832
"1172","sp|P46940|IQGA1_HUMAN","Control-BaP",0.0499941833943716,0.0596439921887243,0.838209877638321,10,0.421495879199912,0.878469894525838,NA,0.247474747474748,0.247474747474747
"1173","sp|P46952|3HAO_HUMAN","Control-BaP",-0.0657705082054634,0.261651058114052,-0.25136725484517,10,0.806620221727677,0.967650540185978,NA,0.258333333333333,0.258333333333333
"1174","sp|P46976|GLYG_HUMAN","Control-BaP",-0.170837418207444,0.100068291635875,-1.70720830159748,10,0.118588097089877,0.732216051455226,NA,0.208333333333333,0.208333333333333
"1175","sp|P46977|STT3A_HUMAN","Control-BaP",-0.552709680779552,0.210058588243476,-2.63121677338378,10,0.0251096604911489,0.53078445561963,NA,0.319444444444444,0.319444444444444
"1176","sp|P47736|RPGP1_HUMAN","Control-BaP",-0.250614534595003,0.322794267723366,-0.776390907938239,3,0.494110112866407,0.906919826139038,NA,0.583333333333333,0
"1177","sp|P47755|CAZA2_HUMAN","Control-BaP",-0.018165500165638,0.0707945555101294,-0.256594593111597,10,0.802693572808754,0.966625518637401,NA,0.166666666666667,0.166666666666667
"1178","sp|P47756|CAPZB_HUMAN","Control-BaP",-0.0216627845601324,0.0812909103342599,-0.266484708696916,10,0.795280181170492,0.963432261057977,NA,0.134057971014493,0.134057971014493
"1179","sp|P47897|SYQ_HUMAN","Control-BaP",-0.0456225714101635,0.0636627607789451,-0.716628855738409,10,0.490001333584355,0.906919826139038,NA,0.198148148148148,0.198148148148148
"1180","sp|P47914|RL29_HUMAN","Control-BaP",-0.00251305925172082,0.0907885831824824,-0.0276803444180822,10,0.978461717293028,0.994951150963093,NA,0,0
"1181","sp|P48047|ATPO_HUMAN","Control-BaP",0.0154714030677082,0.10986456711155,0.140822500597481,10,0.890806469040407,0.981978557284693,NA,0.0833333333333334,0.0833333333333333
"1182","sp|P48059|LIMS1_HUMAN","Control-BaP",-0.0436398275724873,0.186005881700844,-0.234615309867856,9,0.819757905085,0.970281864175177,NA,0.527777777777778,0.444444444444444
"1183","sp|P48066|S6A11_HUMAN","Control-BaP",0.882076230028066,0.260054154802309,3.39189439483715,3,0.042715245640975,0.603451035869368,NA,0.75,0.166666666666667
"1184","sp|P48147|PPCE_HUMAN","Control-BaP",-0.11284065915641,0.0827749886617512,-1.36322168061561,10,0.202715833897997,0.819585712656082,NA,0.194444444444444,0.194444444444444
"1185","sp|P48200|IREB2_HUMAN","Control-BaP",0.0882821281886362,0.297961224248936,0.296287305206129,10,0.773072624171857,0.957702461257424,NA,0.472222222222222,0.472222222222222
"1186","sp|P48426|PI42A_HUMAN","Control-BaP",-0.154901367447317,0.0880951428226922,-1.7583417482969,9,0.112555873769107,0.727615814206444,NA,0.5,0.416666666666667
"1187","sp|P48436|SOX9_HUMAN","Control-BaP",-0.213197355381808,0.230546642270738,-0.924747171687036,10,0.376873177905393,0.874082388150121,NA,0.166666666666667,0.166666666666667
"1188","sp|P48444|COPD_HUMAN","Control-BaP",-0.0263519650980547,0.0506720345202642,-0.520049477932771,10,0.614346117442637,0.926307831129058,NA,0.0833333333333334,0.0833333333333333
"1189","sp|P48449|LSS_HUMAN","Control-BaP",0.179083971931398,0.0998549356204634,1.79344136390088,10,0.103147864382727,0.716553812730896,NA,0.345238095238095,0.345238095238095
"1190","sp|P48506|GSH1_HUMAN","Control-BaP",-0.290811696283071,0.06630924676466,-4.38568842917487,10,0.00136521794990552,0.170242678353218,NA,0.346491228070175,0.346491228070175
"1191","sp|P48507|GSH0_HUMAN","Control-BaP",-0.609808113916224,0.0753119040587714,-8.09710126888236,10,1.05924742963559e-05,0.0132088154475558,NA,0.111111111111111,0.111111111111111
"1192","sp|P48509|CD151_HUMAN","Control-BaP",0.0282395484112145,0.223707300428267,0.126234362299096,9,0.902321497302114,0.981978557284693,NA,0.458333333333333,0.375
"1193","sp|P48556|PSMD8_HUMAN","Control-BaP",-0.0472976475334062,0.0797149429309507,-0.593334772557958,10,0.566134318083658,0.919630257903154,NA,0.25,0.25
"1194","sp|P48634|PRC2A_HUMAN","Control-BaP",0.0921343624129192,0.0576885690321065,1.59709911267936,10,0.141327517196074,0.757846305079319,NA,0.361111111111111,0.361111111111111
"1195","sp|P48637|GSHB_HUMAN","Control-BaP",-0.0687806436979926,0.128832311489488,-0.533877277390964,10,0.605090064439558,0.926307831129058,NA,0.261904761904762,0.261904761904762
"1196","sp|P48643|TCPE_HUMAN","Control-BaP",-0.0575724772510379,0.0987302560384948,-0.583129018004273,10,0.572721385274566,0.923035893180433,NA,0.158045977011494,0.140804597701149
"1197","sp|P48723|HSP13_HUMAN","Control-BaP",-0.171335486343032,0.163520569014421,-1.04779164710417,8,0.325355865229805,0.868157126836447,NA,0.5,0.333333333333333
"1198","sp|P48728|GCST_HUMAN","Control-BaP",-0.0946439554575875,0.151476279706122,-0.624810403590618,10,0.54608690163243,0.914442531993262,NA,0.523809523809524,0.523809523809524
"1199","sp|P48729|KC1A_HUMAN","Control-BaP",-0.283311778321736,0.393471098590566,-0.720031990498345,3,0.523533645857177,0.913505565856696,NA,0.583333333333333,0
"1200","sp|P48735|IDHP_HUMAN","Control-BaP",-0.0463322620129281,0.064961520912871,-0.713226250891982,10,0.492014326432226,0.906919826139038,NA,0.0686274509803921,0.0686274509803922
"1201","sp|P48739|PIPNB_HUMAN","Control-BaP",-0.103344990737284,0.0898917798467783,-1.14966007919119,10,0.277036469054976,0.846902095982292,NA,0.231481481481482,0.231481481481481
"1202","sp|P49006|MRP_HUMAN","Control-BaP",-1.05386517911675,0.464632607422198,-2.26816879031294,10,0.0467157195506074,0.613527037065924,NA,0.333333333333333,0.333333333333333
"1203","sp|P49023|PAXI_HUMAN","Control-BaP",-0.114356097935729,0.258018506047236,-0.443208898801986,9,0.66807684531686,0.939473041023446,NA,0.566666666666667,0.483333333333333
"1204","sp|P49189|AL9A1_HUMAN","Control-BaP",-0.0318211038434214,0.0635934603503655,-0.50038327318728,10,0.627633240448377,0.929389470512188,NA,0.211538461538462,0.211538461538462
"1205","sp|P49207|RL34_HUMAN","Control-BaP",-0.0408747708746464,0.141531217432378,-0.288803923375958,10,0.77862964440607,0.95817549332997,NA,0.0166666666666667,0.0166666666666667
"1206","sp|P49247|RPIA_HUMAN","Control-BaP",0.0507750731246142,0.213692092296439,0.237608573059305,10,0.816982103693409,0.969993742388489,NA,0.0729166666666666,0.0729166666666667
"1207","sp|P49257|LMAN1_HUMAN","Control-BaP",-0.173799673281232,0.1053878851917,-1.64914281148247,10,0.130133955351808,0.748337463136149,NA,0.316666666666667,0.316666666666667
"1208","sp|P49321|NASP_HUMAN","Control-BaP",-0.0310740079620659,0.094342292633027,-0.329375162451666,10,0.748667098439667,0.957702461257424,NA,0.232323232323232,0.232323232323232
"1209","sp|P49326|FMO5_HUMAN","Control-BaP",0.347703734614975,0.180618408547811,1.92507362572035,3,0.149889026761421,0.769632922324653,NA,0.583333333333333,0
"1210","sp|P49327|FAS_HUMAN","Control-BaP",0.13661687081989,0.0663522099498488,2.05896489239996,10,0.0665024109362526,0.649078972355066,NA,0.147205588822355,0.147205588822355
"1211","sp|P49354|FNTA_HUMAN","Control-BaP",-0.175016446140887,0.144791252024293,-1.20875013990157,10,0.254563507457639,0.843975159437004,NA,0.208333333333333,0.208333333333333
"1212","sp|P49366|DHYS_HUMAN","Control-BaP",-0.216780511162276,0.23416125867633,-0.925774452988919,9,0.378718586003248,0.874082388150121,NA,0.625,0.541666666666667
"1213","sp|P49368|TCPG_HUMAN","Control-BaP",-0.0671900484438685,0.0566089108288262,-1.18691646703886,10,0.262691335438651,0.843975159437004,NA,0.18361581920904,0.18361581920904
"1214","sp|P49406|RM19_HUMAN","Control-BaP",-0.029151105584109,0.225949331517834,-0.129016117853875,10,0.899902891754752,0.981978557284693,NA,0.383333333333333,0.383333333333333
"1215","sp|P49407|ARRB1_HUMAN","Control-BaP",-0.130823188970245,0.0921174878083539,-1.42017755892797,10,0.18597373064411,0.805327421946666,NA,0.214285714285714,0.214285714285714
"1216","sp|P49411|EFTU_HUMAN","Control-BaP",-0.0792945980156623,0.0552149958079713,-1.43610620367401,10,0.181507714699247,0.804827611860973,NA,0.0583333333333333,0.0583333333333333
"1217","sp|P49419|AL7A1_HUMAN","Control-BaP",-0.0408428398787199,0.0723234354372745,-0.56472483133275,10,0.584705396035457,0.924823503628613,NA,0.205357142857143,0.169642857142857
"1218","sp|P49427|UB2R1_HUMAN","Control-BaP",-0.237193366122672,0.183311369485641,-1.29393701431733,10,0.224772214955354,0.837211359079627,NA,0.388888888888889,0.388888888888889
"1219","sp|P49441|INPP_HUMAN","Control-BaP",-0.326221926179577,0.147986917521704,-2.20439706186686,10,0.0520521843007447,0.619816449356764,NA,0.416666666666667,0.416666666666667
"1220","sp|P49458|SRP09_HUMAN","Control-BaP",0.0501134942137495,0.161722349703001,0.309873646442695,10,0.763018164768456,0.957702461257424,NA,0.0833333333333334,0.0833333333333333
"1221","sp|P49585|PCY1A_HUMAN","Control-BaP",-0.252624687649781,0.133077965281851,-1.89832093626272,10,0.0868626215779784,0.691389504943015,NA,0.416666666666667,0.416666666666667
"1222","sp|P49588|SYAC_HUMAN","Control-BaP",-0.045752944035585,0.0658558146177017,-0.694744181682126,10,0.503037579575872,0.906919826139038,NA,0.138888888888889,0.138888888888889
"1223","sp|P49589|SYCC_HUMAN","Control-BaP",-0.0552456353700006,0.0717952295971535,-0.769488943485334,10,0.459393020365031,0.891198759020691,NA,0.246913580246914,0.246913580246914
"1224","sp|P49590|SYHM_HUMAN","Control-BaP",0.013710062724466,0.170719726925279,0.0803074311995976,10,0.937577211635729,0.98472873218173,NA,0,0
"1225","sp|P49591|SYSC_HUMAN","Control-BaP",-0.145798183547405,0.0663638913501194,-2.19695048890684,10,0.0527124151070035,0.619816449356764,NA,0.182692307692308,0.182692307692308
"1226","sp|P49593|PPM1F_HUMAN","Control-BaP",-0.000890413971899841,0.174632011398667,-0.00509880155859351,8,0.996056616080775,0.999261947105974,NA,0.583333333333333,0.416666666666667
"1227","sp|P49643|PRI2_HUMAN","Control-BaP",-0.220086881500849,0.331619182023395,-0.66367355518452,7,0.528144248573371,0.913505565856696,NA,0.583333333333333,0.333333333333333
"1228","sp|P49662|CASP4_HUMAN","Control-BaP",0.0847380393365897,0.133015188089736,0.637055366034014,5,0.552110503013566,0.914994371714937,NA,0.625,0.208333333333333
"1229","sp|P49720|PSB3_HUMAN","Control-BaP",-0.206379492518376,0.0988248187396595,-2.0883366663394,10,0.063305629938909,0.644773208468616,NA,0.101851851851852,0.101851851851852
"1230","sp|P49721|PSB2_HUMAN","Control-BaP",-0.108964775000942,0.1530366222866,-0.71201764239724,10,0.492730576207205,0.906919826139038,NA,0.118055555555556,0.118055555555556
"1231","sp|P49736|MCM2_HUMAN","Control-BaP",0.123527528779931,0.140562870569703,0.878806247192247,10,0.400130026988225,0.874082388150121,NA,0.317708333333333,0.317708333333333
"1232","sp|P49748|ACADV_HUMAN","Control-BaP",-0.0740367709046081,0.0939414266299132,-0.788116314182449,10,0.448907345459681,0.886674962705738,NA,0.258620689655172,0.258620689655172
"1233","sp|P49750|YLPM1_HUMAN","Control-BaP",-0.0214665749757968,0.0872748426022251,-0.245965209855898,10,0.810684034798605,0.968626309224395,NA,0.344444444444444,0.344444444444444
"1234","sp|P49755|TMEDA_HUMAN","Control-BaP",-0.198291871841995,0.138111802074098,-1.43573444748487,10,0.181610890729402,0.804827611860973,NA,0.121794871794872,0.121794871794872
"1235","sp|P49756|RBM25_HUMAN","Control-BaP",-0.0783275233724812,0.0505774756303348,-1.54866415131053,10,0.152503747754582,0.772597625316977,NA,0.228260869565217,0.228260869565217
"1236","sp|P49770|EI2BB_HUMAN","Control-BaP",-0.114338899875205,0.11773409349932,-0.971162188256578,10,0.354371286024656,0.872980654677157,NA,0.392857142857143,0.392857142857143
"1237","sp|P49773|HINT1_HUMAN","Control-BaP",0.0777657611216996,0.217889037894825,0.356905339860361,10,0.728579113598856,0.952013434849221,NA,0.0416666666666666,0.0416666666666667
"1238","sp|P49790|NU153_HUMAN","Control-BaP",-0.183754735085329,0.16804053154434,-1.09351436463912,10,0.299809167924703,0.855738508534829,NA,0.368055555555556,0.368055555555556
"1239","sp|P49792|RBP2_HUMAN","Control-BaP",-0.110945764040313,0.0456083858068783,-2.43257379268137,10,0.0352944851056396,0.567295702702974,NA,0.294871794871795,0.294871794871795
"1240","sp|P49821|NDUV1_HUMAN","Control-BaP",-0.134845753524195,0.106922687607726,-1.26115192707195,10,0.235881044500491,0.837211359079627,NA,0.263888888888889,0.263888888888889
"1241","sp|P49841|GSK3B_HUMAN","Control-BaP",0.0471899790330395,0.0668334267581962,0.70608348729107,1,0.608607956920585,0.926307831129058,NA,0.75,0
"1242","sp|P49848|TAF6_HUMAN","Control-BaP",-0.135516897073899,0.195838972233425,-0.691981251374081,8,0.508531177061471,0.908938094990763,NA,0.583333333333333,0.416666666666667
"1243","sp|P49902|5NTC_HUMAN","Control-BaP",-0.0298422650884798,0.169160984240528,-0.176413404204645,10,0.863490718885523,0.977216295944096,NA,0.375,0.375
"1244","sp|P49903|SPS1_HUMAN","Control-BaP",-0.0181750605584509,0.11519036343844,-0.15778282154795,10,0.877768483698485,0.980991366269433,NA,0.21875,0.21875
"1245","sp|P49914|MTHFS_HUMAN","Control-BaP",0.0786413710054513,0.0696627815964824,1.12888646136723,10,0.285299126797404,0.847066693134198,NA,0.166666666666667,0.166666666666667
"1246","sp|P49915|GUAA_HUMAN","Control-BaP",-0.17235983741174,0.106867936470828,-1.61283021927525,10,0.137856959590695,0.757699622025519,NA,0.21875,0.21875
"1247","sp|P49916|DNLI3_HUMAN","Control-BaP",0.180501463857867,0.487301038549571,0.370410587252433,9,0.719644011622578,0.948607220930179,NA,0.555555555555556,0.472222222222222
"1248","sp|P49959|MRE11_HUMAN","Control-BaP",-0.051839149477016,0.0697021173020804,-0.743724171998269,10,0.474155400069316,0.901482056766565,NA,0.364583333333333,0.364583333333333
"1249","sp|P50053|KHK_HUMAN","Control-BaP",-0.0556572539798826,0.146629291659511,-0.379578004844523,10,0.71219502396496,0.947559300335679,NA,0.375,0.375
"1250","sp|P50135|HNMT_HUMAN","Control-BaP",-0.0640810745006013,0.197212984276014,-0.324933344200679,10,0.751927202812534,0.957702461257424,NA,0.212962962962963,0.212962962962963
"1251","sp|P50213|IDH3A_HUMAN","Control-BaP",-0.00407317602639022,0.156934301837697,-0.0259546573227996,10,0.979804144663146,0.994979113510632,NA,0.277777777777778,0.277777777777778
"1252","sp|P50226|ST1A2_HUMAN","Control-BaP",0.0398493083066695,0.143719118793431,0.27727214473076,9,0.787834569421252,0.961923544711896,NA,0.5,0.416666666666667
"1253","sp|P50336|PPOX_HUMAN","Control-BaP",-0.0944123014642343,0.262743970381998,-0.35933194328673,9,0.727633141762613,0.952013434849221,NA,0.0833333333333334,0
"1254","sp|P50395|GDIB_HUMAN","Control-BaP",-0.0509852067198971,0.0574641403396179,-0.887252579061834,10,0.395780691942349,0.874082388150121,NA,0.1,0.1
"1255","sp|P50416|CPT1A_HUMAN","Control-BaP",-0.35998302377005,0.216257566561654,-1.66460313733078,10,0.126965014833972,0.747142131043534,NA,0.216666666666667,0.216666666666667
"1256","sp|P50453|SPB9_HUMAN","Control-BaP",-0.0993865262364063,0.0862590414705168,-1.15218676839084,10,0.276044446697855,0.846902095982292,NA,0.1,0.1
"1257","sp|P50454|SERPH_HUMAN","Control-BaP",-0.109405950799963,0.138250672364471,-0.791359267400424,10,0.447097974863693,0.886156811080622,NA,0.227011494252874,0.227011494252874
"1258","sp|P50542|PEX5_HUMAN","Control-BaP",-0.0817477061082135,0.222239100796699,-0.367836738967887,9,0.721496927747704,0.949265344090824,NA,0.208333333333333,0.125
"1259","sp|P50552|VASP_HUMAN","Control-BaP",-0.0664307450774365,0.223931175261579,-0.296656975072083,10,0.772798459547857,0.957702461257424,NA,0.270833333333333,0.270833333333333
"1260","sp|P50570|DYN2_HUMAN","Control-BaP",0.0681161083617439,0.0540470686482362,1.26031087467621,10,0.236171834460447,0.837211359079627,NA,0.260869565217391,0.260869565217391
"1261","sp|P50579|MAP2_HUMAN","Control-BaP",-0.23918770265002,0.10310770716748,-2.31978490474531,10,0.0427884356778399,0.603451035869368,NA,0.316666666666667,0.316666666666667
"1262","sp|P50583|AP4A_HUMAN","Control-BaP",0.139616524517795,0.145380950720939,0.960349508140104,8,0.36500180835444,0.872980654677157,NA,0.555555555555556,0.388888888888889
"1263","sp|P50613|CDK7_HUMAN","Control-BaP",0.298986851498181,0.329446622110762,0.907542622785367,5,0.405734199413142,0.874082388150121,NA,0.722222222222222,0.305555555555556
"1264","sp|P50750|CDK9_HUMAN","Control-BaP",-0.0618720568493196,0.114488046152185,-0.540423729190687,10,0.600733315115598,0.926307831129058,NA,0,0
"1265","sp|P50851|LRBA_HUMAN","Control-BaP",0.133963938700588,0.0588957204122876,2.27459546742616,10,0.0462082931884122,0.613527037065924,NA,0.259259259259259,0.259259259259259
"1266","sp|P50895|BCAM_HUMAN","Control-BaP",-0.0958269094486578,0.197827042335588,-0.484397422704726,10,0.638537899985092,0.932237170465489,NA,0.288888888888889,0.288888888888889
"1267","sp|P50897|PPT1_HUMAN","Control-BaP",-0.0176507307191061,0.100005113195601,-0.176498282488645,10,0.863425785003946,0.977216295944096,NA,0.121212121212121,0.121212121212121
"1268","sp|P50914|RL14_HUMAN","Control-BaP",-0.376768344805115,0.123954235061266,-3.03957621632606,10,0.0124715953920567,0.428038884052147,NA,0.222222222222222,0.222222222222222
"1269","sp|P50990|TCPQ_HUMAN","Control-BaP",-0.0439535282241254,0.0599858953713881,-0.732731052058118,10,0.480544933080515,0.903685709636559,NA,0.136363636363636,0.136363636363636
"1270","sp|P50991|TCPD_HUMAN","Control-BaP",-0.0675884787254794,0.0803472767372104,-0.841204350292285,10,0.419893851167122,0.878469894525838,NA,0.108156028368794,0.108156028368794
"1271","sp|P50995|ANX11_HUMAN","Control-BaP",-0.00901983697382695,0.0768789707291923,-0.117325152616826,10,0.9089253994301,0.982150308077625,NA,0.127450980392157,0.127450980392157
"1272","sp|P51003|PAPOA_HUMAN","Control-BaP",0.13572890536489,0.119537795128154,1.13544762323396,10,0.282668858502977,0.846902095982292,NA,0.291666666666667,0.291666666666667
"1273","sp|P51114|FXR1_HUMAN","Control-BaP",-0.0190177757903255,0.0934058085510219,-0.203603781021147,10,0.842746663369025,0.973373487019937,NA,0.291666666666667,0.291666666666667
"1274","sp|P51116|FXR2_HUMAN","Control-BaP",-0.535403016303891,0.373735950796849,-1.43257028167172,4,0.225257304605833,0.837211359079627,NA,0.5,0
"1275","sp|P51148|RAB5C_HUMAN","Control-BaP",-0.166489565412419,0.158172688895741,-1.05258098964329,10,0.317302397548024,0.861413838336108,NA,0.19047619047619,0.19047619047619
"1276","sp|P51149|RAB7A_HUMAN","Control-BaP",-0.187485172699682,0.139367995573637,-1.34525270258782,10,0.208254615840841,0.821814892258002,NA,0.177777777777778,0.177777777777778
"1277","sp|P51153|RAB13_HUMAN","Control-BaP",-0.351851366989932,0.188268856539005,-1.86887716565611,1,0.31278192776912,0.860590337821131,NA,0.75,0
"1278","sp|P51398|RT29_HUMAN","Control-BaP",-0.0129596854849781,0.0344494076731551,-0.376194726131009,10,0.714630424417073,0.948032672269548,NA,0.181818181818182,0.181818181818182
"1279","sp|P51452|DUS3_HUMAN","Control-BaP",-0.0739791931675264,0.115765021192912,-0.639046167876968,10,0.537154892064805,0.913505565856696,NA,0.233333333333333,0.233333333333333
"1280","sp|P51553|IDH3G_HUMAN","Control-BaP",-0.0316210107951749,0.0794863990842083,-0.397816622208228,10,0.699125236055405,0.945901994004266,NA,0.25,0.25
"1281","sp|P51570|GALK1_HUMAN","Control-BaP",-0.0491985532781128,0.0995729482099773,-0.494095576786217,10,0.631911350821803,0.93055455506334,NA,0.108974358974359,0.108974358974359
"1282","sp|P51571|SSRD_HUMAN","Control-BaP",-0.251379740577474,0.0772992891766902,-3.25203172312325,10,0.00869055072445457,0.381148340680113,NA,0.09375,0.09375
