"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|P38814|SBE22_YEAST","4vs1",2.92195109058195,0.297019031009453,9.83758879237926,14,1.14374949511387e-07,1.3681214056386e-06,NA,0.5,0.416666666666667
"sp|P38814|SBE22_YEAST","10vs1",3.99666771873088,0.297019031009453,13.455931443678,14,2.12279926969927e-09,1.34407573297411e-08,NA,0.430555555555556,0.347222222222222
"sp|P38825|TOM71_YEAST","4vs1",-0.263501417757768,0.19390098525387,-1.35894831794058,14,0.195654294758773,0.297166304311623,NA,0.458333333333333,0.375
"sp|P38825|TOM71_YEAST","10vs1",1.94698638309116,0.19390098525387,10.0411371326557,14,8.87804274540827e-08,3.37447828425009e-07,NA,0.291666666666667,0.208333333333333
"sp|P38826|ORC6_YEAST","4vs1",0.0668714800914991,0.152857364167327,0.437476339172626,11,0.670231188046733,0.752730444796421,NA,0.638888888888889,0.305555555555556
"sp|P38826|ORC6_YEAST","10vs1",0.943437185755042,0.152857364167327,6.17201003624725,11,6.98652142219203e-05,0.000143278953062939,NA,0.527777777777778,0.194444444444444
"sp|P38827|SET1_YEAST","4vs1",-0.237961049039477,0.332586239245135,-0.715486754892724,8,0.49465777490638,0.608584860859227,NA,0.75,0.25
"sp|P38827|SET1_YEAST","10vs1",-0.674958311129067,0.257620193154833,-2.61997440054479,8,0.0306516861076152,0.0406981686701111,NA,0.625,0.375
"sp|P38845|CRP1_YEAST","4vs1",1.49693480064121,0.100747808642029,14.8582368273639,15,2.2195978388595e-10,4.99909423166554e-09,NA,0.583333333333333,0.583333333333333
"sp|P38845|CRP1_YEAST","10vs1",2.4271990432535,0.100747808642029,24.0918296484013,15,2.0961010704923e-13,5.13653172283605e-12,NA,0.5,0.5
"sp|P38850|RT107_YEAST","4vs1",1.24572368942516,0.292105393318572,4.26463775718981,12,0.00109846070603847,0.00442777179027286,NA,0.25,0
"sp|P38850|RT107_YEAST","10vs1",2.89820530513845,0.292105393318572,9.92177950640456,12,3.89820007384856e-07,1.27506862973293e-06,NA,0.25,0
"sp|P38853|KEL1_YEAST","4vs1",1.34766364686163,0.0818677456793324,16.4614725332769,15,5.18944887062389e-11,1.39501313726449e-09,NA,0.503787878787879,0.503787878787879
"sp|P38853|KEL1_YEAST","10vs1",2.41630009926094,0.0818677456793324,29.5146773519982,15,1.06581410364015e-14,3.7501430532367e-13,NA,0.390151515151515,0.390151515151515
"sp|P38854|TDA11_YEAST","4vs1",2.42278089748978,0.0690159152051025,35.1046695575901,9,6.1046279142829e-11,1.58974685267784e-09,NA,0.416666666666667,0
"sp|P38854|TDA11_YEAST","10vs1",2.87302114899567,0.0699949132554899,41.0461420033309,9,1.50643941765338e-11,2.04992280976811e-10,NA,0.5,0
"sp|P38879|NACA_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0
"sp|P38879|NACA_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.75,0
"sp|P38881|NVJ1_YEAST","4vs1",0.392566999758641,0.13453155384332,2.91802918009732,11,0.0139867023898645,0.0363102346569692,NA,0.666666666666667,0.333333333333333
"sp|P38881|NVJ1_YEAST","10vs1",1.02455756237398,0.13453155384332,7.6157416836738,11,1.03980653367586e-05,2.47922893750594e-05,NA,0.6,0.266666666666667
"sp|P38882|UTP9_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.722222222222222,0.222222222222222
"sp|P38882|UTP9_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.777777777777778,0.194444444444444
"sp|P38904|SPP41_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.833333333333333,0.166666666666667
"sp|P38904|SPP41_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.625,0.125
"sp|P38912|IF1A_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.833333333333333,0
"sp|P38912|IF1A_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P38915|SPT8_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.694444444444444,0.194444444444444
"sp|P38915|SPT8_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.611111111111111,0.111111111111111
"sp|P38919|IF4A3_HUMAN","4vs1",-0.298655459957672,0.303271936441538,-0.984777765664592,14,0.341447346548601,0.458441657557197,NA,0.166666666666667,0.166666666666667
"sp|P38919|IF4A3_HUMAN","10vs1",-0.600354486612463,0.318074290341581,-1.8874662455986,14,0.0800042795119902,0.0999749063612541,NA,0.375,0.291666666666667
"sp|P38928|AXL2_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.883333333333333,0.3
"sp|P38928|AXL2_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.616666666666667,0.116666666666667
"sp|P38931|SSN2_YEAST","4vs1",1.71074685561456,0.039793675750776,42.9904205464408,15,0,0,NA,0.3,0.3
"sp|P38931|SSN2_YEAST","10vs1",2.63869159575046,0.039793675750776,66.3093204125282,15,0,0,NA,0.233333333333333,0.233333333333333
"sp|P38934|BFR1_YEAST","4vs1",0.00592415476243656,0.261290416394621,0.0226726829256892,15,0.982210228035916,0.987845130700675,NA,0.166666666666667,0.166666666666667
"sp|P38934|BFR1_YEAST","10vs1",0.116584614789279,0.261290416394621,0.446187871709781,15,0.661835034999949,0.700895698807263,NA,0.166666666666667,0.166666666666667
"sp|P38966|YD089_YEAST","4vs1",-0.169214921925847,0.101720632283966,-1.66352605293941,15,0.116953669820535,0.199036197788521,NA,0.5,0.5
"sp|P38966|YD089_YEAST","10vs1",1.01182279201384,0.101720632283966,9.94707533068815,15,5.35799318246433e-08,2.23673512006943e-07,NA,0.333333333333333,0.333333333333333
"sp|P38968|SEC31_YEAST","4vs1",1.62430566472414,0.191857891138,8.46619159154529,14,7.03995602702179e-07,7.09672986594938e-06,NA,0.489583333333333,0.40625
"sp|P38968|SEC31_YEAST","10vs1",2.82499946950627,0.191857891137999,14.7244372006273,14,6.50285159053965e-10,5.11710014936075e-09,NA,0.375,0.291666666666667
"sp|P38970|HAL5_YEAST","4vs1",1.84686447981139,0.13314450517519,13.8711280452866,12,9.47611633606016e-09,1.42712595422593e-07,NA,0.625,0.375
"sp|P38970|HAL5_YEAST","10vs1",2.2161108640168,0.13314450517519,16.6444034705064,12,1.17641141272884e-09,8.35014786614159e-09,NA,0.5,0.25
"sp|P38990|SAK1_YEAST","4vs1",1.90009469485069,0.102021311281779,18.624488069975,11,1.14623155411664e-09,2.13849170544149e-08,NA,0.666666666666667,0.333333333333333
"sp|P38990|SAK1_YEAST","10vs1",2.94471240292174,0.102021311281779,28.8636988284592,11,1.01449959544198e-11,1.49623503207999e-10,NA,0.416666666666667,0.0833333333333333
"sp|P39001|UME6_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.958333333333333,0.0416666666666667
"sp|P39001|UME6_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.625,0.125
"sp|P39015|STM1_YEAST","4vs1",1.57541743582968,0.144308229624205,10.9170311348995,15,1.55677781776831e-08,2.23674973817285e-07,NA,0.416666666666667,0.416666666666667
"sp|P39015|STM1_YEAST","10vs1",1.84722646379009,0.144308229624205,12.8005621619812,15,1.77954073699027e-09,1.15039601973938e-08,NA,0.375,0.375
"sp|P39023|RL3_HUMAN","4vs1",-0.379127555994107,0.123009856707804,-3.08209086768291,15,0.00758979988952113,0.0219612265321792,NA,0.277777777777778,0.277777777777778
"sp|P39023|RL3_HUMAN","10vs1",-0.751037536828019,0.123009856707804,-6.10550696447052,15,2.01207909076295e-05,4.54656036747629e-05,NA,0.277777777777778,0.277777777777778
"sp|P39101|CAJ1_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.791666666666667,0.125
"sp|P39101|CAJ1_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.833333333333333,0.166666666666667
"sp|P39104|PIK1_YEAST","4vs1",1.68078374325033,0.397869762714597,4.22445709817864,15,0.000735668074442586,0.00319300379532372,NA,0.305555555555556,0.305555555555556
"sp|P39104|PIK1_YEAST","10vs1",2.28092092969621,0.397869762714597,5.73283306108482,15,3.96084135696473e-05,8.52013298009094e-05,NA,0.305555555555556,0.305555555555556
"sp|P39109|YCFI_YEAST","4vs1",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"sp|P39109|YCFI_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"sp|P39521|FHL1_YEAST","4vs1",1.93656042574741,0.146768382971577,13.1946703134451,15,1.16933884797277e-09,2.15987113815012e-08,NA,0.708333333333333,0.708333333333333
"sp|P39521|FHL1_YEAST","10vs1",3.15537337608283,0.146768382971577,21.4989993907196,15,1.10444986489711e-12,2.14193702145006e-11,NA,0.520833333333333,0.520833333333333
"sp|P39523|YM11_YEAST","4vs1",2.25696304995183,0.252009104415673,8.95587901550221,11,2.19935540557437e-06,1.93605229363941e-05,NA,0.666666666666667,0.333333333333333
"sp|P39523|YM11_YEAST","10vs1",3.2551478727612,0.252009104415673,12.9167867974803,11,5.43906297778562e-08,2.25909141893524e-07,NA,0.516666666666667,0.183333333333333
"sp|P39538|UBP12_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P39538|UBP12_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0
"sp|P39687|AN32A_HUMAN","4vs1",-0.249122839542887,0.134063536628131,-1.85824457424177,15,0.0828706041121237,0.151223730131613,NA,0.277777777777778,0.277777777777778
"sp|P39687|AN32A_HUMAN","10vs1",-0.552907434198288,0.134063536628131,-4.12421936720913,15,0.000900938723508826,0.00150850583004911,NA,0.236111111111111,0.236111111111111
"sp|P39705|NUP60_YEAST","4vs1",2.12042686943709,0.147122151642107,14.4126961560166,15,3.40705241796968e-10,7.21833139400356e-09,NA,0.59375,0.59375
"sp|P39705|NUP60_YEAST","10vs1",3.22092225546193,0.147122151642108,21.8928435963689,15,8.4776630160377e-13,1.74824377197069e-11,NA,0.489583333333333,0.489583333333333
"sp|P39719|FLC2_YEAST","4vs1",0.29424025535986,0.0841869557149686,3.49508130874893,13,0.00395113925425505,0.0126801644873397,NA,0.527777777777778,0.361111111111111
"sp|P39719|FLC2_YEAST","10vs1",1.45887578101765,0.0841869557149686,17.329000302101,13,2.29891439218477e-10,2.12865644659815e-09,NA,0.527777777777778,0.361111111111111
"sp|P39720|OAF1_YEAST","4vs1",0.354462739361623,0.219149795537795,1.61744499232486,15,0.126613359487753,0.211022265812921,NA,0.416666666666667,0.416666666666667
"sp|P39720|OAF1_YEAST","10vs1",0.773426197414584,0.219149795537795,3.52921249831235,15,0.00303598850616771,0.00467988796134789,NA,0.333333333333333,0.333333333333333
"sp|P39730|IF2P_YEAST","4vs1",0.48997863988321,0.185627408165016,2.639581324368,7,0.0334438134704009,0.0735352099173283,NA,0.861111111111111,0.277777777777778
"sp|P39730|IF2P_YEAST","10vs1",1.07926788734571,0.148501926532012,7.26770293524139,7,0.000167351733579846,0.000319525054114078,NA,0.722222222222222,0.388888888888889
"sp|P39732|GIP4_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.583333333333333,0
"sp|P39732|GIP4_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P39744|NOC2_YEAST","4vs1",3.06151186701226,0.246874457291419,12.4010879886142,14,6.12623818341262e-09,9.69341484717187e-08,NA,0.481481481481482,0.398148148148148
"sp|P39744|NOC2_YEAST","10vs1",4.17838381020435,0.246874457291419,16.9251361847939,14,1.01989972023375e-10,1.07811717207542e-09,NA,0.416666666666667,0.333333333333333
"sp|P39748|FEN1_HUMAN","4vs1",-0.581937900392063,0.21368680665552,-2.72332161961779,15,0.0157062486005493,0.0399446810797285,NA,0.226190476190476,0.226190476190476
"sp|P39748|FEN1_HUMAN","10vs1",-1.71388520123754,0.21368680665552,-8.02054758579673,15,8.34302845920121e-07,2.50902064652168e-06,NA,0.392857142857143,0.392857142857143
"sp|P39880|CUX1_HUMAN","4vs1",-0.0123170823168661,0.101363870048356,-0.121513536440452,15,0.904897194320236,0.934039217919318,NA,0.125,0.125
"sp|P39880|CUX1_HUMAN","10vs1",-0.632890721394354,0.101363870048356,-6.2437505700249,15,1.57267569553809e-05,3.60997226291736e-05,NA,0.270833333333333,0.270833333333333
"sp|P39928|SLN1_YEAST","4vs1",0.85372271847635,0.212967966528736,4.00869075472511,12,0.00173436802342763,0.0064235852719542,NA,0.708333333333333,0.458333333333333
"sp|P39928|SLN1_YEAST","10vs1",1.98738269889472,0.212967966528736,9.33183863887135,12,7.52044349683345e-07,2.28113944984e-06,NA,0.541666666666667,0.291666666666667
"sp|P39929|SNF7_YEAST","4vs1",1.35498634252261,0.72513078183073,1.86860960322453,10,0.0912161246161194,0.163704459110049,NA,0.694444444444444,0.277777777777778
"sp|P39929|SNF7_YEAST","10vs1",1.91810798258138,0.72513078183073,2.64518902057744,10,0.024514658411305,0.0329943189437399,NA,0.694444444444444,0.277777777777778
"sp|P39935|IF4F1_YEAST","4vs1",1.0318136202737,0.0762678995895437,13.5288060353922,15,8.25884249877618e-10,1.61305517554222e-08,NA,0.685185185185185,0.685185185185185
"sp|P39935|IF4F1_YEAST","10vs1",2.45462280904416,0.0762678995895438,32.1842193406974,15,2.88657986402541e-15,1.22580106984389e-13,NA,0.453703703703704,0.453703703703704
"sp|P39936|IF4F2_YEAST","4vs1",2.33396507637419,0.083125534204296,28.0775949137127,15,2.22044604925031e-14,2.05596856412066e-12,NA,0.604166666666667,0.604166666666667
"sp|P39936|IF4F2_YEAST","10vs1",4.14931889261184,0.083125534204296,49.9162974690081,15,0,0,NA,0.479166666666667,0.479166666666667
"sp|P39954|SAHH_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.766666666666667,0.266666666666667
"sp|P39954|SAHH_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.583333333333333,0.0833333333333333
"sp|P39956|RPH1_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.694444444444444,0.194444444444444
"sp|P39956|RPH1_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.527777777777778,0.0277777777777778
"sp|P39960|BEM2_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.625,0.125
"sp|P39960|BEM2_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.645833333333333,0.145833333333333
"sp|P39969|BOI2_YEAST","4vs1",1.70288586885218,0.0888223085092451,19.1718262836518,15,5.81779069364075e-12,2.10789517885534e-10,NA,0.527777777777778,0.527777777777778
"sp|P39969|BOI2_YEAST","10vs1",2.56350241279398,0.0888223085092451,28.8610198926225,15,1.46549439250521e-14,4.94453792978127e-13,NA,0.5,0.5
"sp|P39993|GEA2_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.75,0.25
"sp|P39993|GEA2_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.583333333333333,0.0833333333333333
"sp|P39996|GTT3_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.791666666666667,0.208333333333333
"sp|P39996|GTT3_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0.166666666666667
"sp|P40002|MIT1_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.916666666666667,0
"sp|P40002|MIT1_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0.166666666666667
"sp|P40019|CHZ1_YEAST","4vs1",1.61813122073102,0.11833145836138,13.6745650154104,12,1.11403204439142e-08,1.65778578034438e-07,NA,0.583333333333333,0.333333333333333
"sp|P40019|CHZ1_YEAST","10vs1",2.7625460058497,0.11833145836138,23.3458291151368,12,2.27609042724453e-11,2.99786669641886e-10,NA,0.486111111111111,0.236111111111111
"sp|P40021|ZRG8_YEAST","4vs1",1.30887186440334,0.216491134138022,6.04584510869108,13,4.12671382843399e-05,0.000266583580648191,NA,0.601851851851852,0.435185185185185
"sp|P40021|ZRG8_YEAST","10vs1",2.19583039147678,0.216491134138022,10.1428190129802,13,1.52589594737407e-07,5.44678509910482e-07,NA,0.611111111111111,0.444444444444444
"sp|P40036|GIP2_YEAST","4vs1",-0.371546244923433,0.187336544107786,-1.9833089517743,11,0.072855966240039,0.135722738897241,NA,0.777777777777778,0.444444444444444
"sp|P40036|GIP2_YEAST","10vs1",0.467308193041064,0.17101408508816,2.73257137153446,11,0.0194885529576585,0.0265929672768492,NA,0.527777777777778,0.361111111111111
"sp|P40038|PCL6_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.854166666666667,0.354166666666667
"sp|P40038|PCL6_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.645833333333333,0.145833333333333
"sp|P40040|THO1_YEAST","4vs1",1.23375968862227,0.15267040597277,8.0811974053591,10,1.07769674082547e-05,8.11518630139664e-05,NA,0.583333333333333,0.166666666666667
"sp|P40040|THO1_YEAST","10vs1",1.99546822592978,0.15267040597277,13.0704324339433,10,1.30295367384292e-07,4.73329631073026e-07,NA,0.5,0.0833333333333333
"sp|P40048|PTP3_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.75,0.166666666666667
"sp|P40048|PTP3_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0.166666666666667
"sp|P40059|DOT6_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.583333333333333,0.0833333333333333
"sp|P40059|DOT6_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P40075|SCS2_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.666666666666667,0.166666666666667
"sp|P40075|SCS2_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P40094|COG3_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.645833333333333,0.145833333333333
"sp|P40094|COG3_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.583333333333333,0.0833333333333333
"sp|P40123|CAP2_HUMAN","4vs1",-0.103525780340691,0.0963614485656134,-1.0743485271519,15,0.299645489559325,0.413057564924418,NA,0.302083333333333,0.302083333333333
"sp|P40123|CAP2_HUMAN","10vs1",-0.819692504854465,0.0963614485656134,-8.50643610132457,15,4.01114026438165e-07,1.30163879725586e-06,NA,0.375,0.375
"sp|P40157|VID27_YEAST","4vs1",1.90929342725092,0.0515921982916972,37.0074059735924,15,4.44089209850063e-16,1.58603289232165e-13,NA,0.0833333333333334,0.0833333333333333
"sp|P40157|VID27_YEAST","10vs1",2.82182982867028,0.0515921982916972,54.6948942302464,15,0,0,NA,0.0833333333333334,0.0833333333333333
"sp|P40189|IL6RB_HUMAN","4vs1",-0.332331016794936,0.191972557870726,-1.73113814016442,15,0.103937592036555,0.182091086258856,NA,0.0833333333333334,0.0833333333333333
"sp|P40189|IL6RB_HUMAN","10vs1",-0.825516077717574,0.191972557870726,-4.30017751950502,15,0.000631578433945901,0.00108934011401173,NA,0.0833333333333334,0.0833333333333333
"sp|P40202|CCS1_YEAST","4vs1",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"sp|P40202|CCS1_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"sp|P40227|TCPZ_HUMAN","4vs1",-0.874465495079466,0.262146102623177,-3.33579437698705,14,0.0049005369393833,0.0152001766109904,NA,0.291666666666667,0.291666666666667
"sp|P40227|TCPZ_HUMAN","10vs1",-1.37168711835085,0.274941151944509,-4.98902077280775,14,0.00019851781866409,0.000373243807152408,NA,0.375,0.291666666666667
"sp|P40317|SOK1_YEAST","4vs1",1.35201886783821,0.198101304380371,6.82488624730212,10,4.59785265258805e-05,0.000293230398761993,NA,0.527777777777778,0.111111111111111
"sp|P40317|SOK1_YEAST","10vs1",2.17328281223526,0.198101304380371,10.9705628594064,10,6.75862436239072e-07,2.07562241952224e-06,NA,0.5,0.0833333333333333
"sp|P40340|ATAD2_YEAST","4vs1",1.565535159502,0.291935020177987,5.36261514136782,12,0.000170086112617929,0.000908579661420559,NA,0.75,0.5
"sp|P40340|ATAD2_YEAST","10vs1",2.42156957370117,0.291935020177987,8.29489237784758,12,2.59058645712962e-06,7.0116642240772e-06,NA,0.604166666666667,0.354166666666667
"sp|P40343|VPS27_YEAST","4vs1",2.18245195978872,0.0484837846904854,45.0140593132575,15,0,0,NA,0.416666666666667,0.416666666666667
"sp|P40343|VPS27_YEAST","10vs1",3.1036103835752,0.0484837846904854,64.0133686631163,15,0,0,NA,0.291666666666667,0.291666666666667
"sp|P40361|YJH0_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.583333333333333,0
"sp|P40361|YJH0_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P40414|TPM2_YEAST","4vs1",0.467795041651743,0.166682092554264,2.80651049241808,12,0.0158516811077507,0.0401918892184348,NA,0.6875,0.4375
"sp|P40414|TPM2_YEAST","10vs1",1.49392125801535,0.166682092554264,8.96269800266036,12,1.15356840457714e-06,3.3624129946432e-06,NA,0.458333333333333,0.208333333333333
"sp|P40453|UBP7_YEAST","4vs1",-0.0306857118043057,0.158238560395653,-0.193920569850865,13,0.849235395848686,0.890183853090865,NA,0.166666666666667,0
"sp|P40453|UBP7_YEAST","10vs1",0.566195991282652,0.158238560395653,3.57811642034001,13,0.00337003869180408,0.00515553124094003,NA,0.166666666666667,0
"sp|P40457|MLP2_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P40457|MLP2_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0
"sp|P40467|ASG1_YEAST","4vs1",2.15556219747681,0.0813771461733693,26.4885449888414,15,5.19584375524573e-14,4.05925293378573e-12,NA,0.208333333333333,0.208333333333333
"sp|P40467|ASG1_YEAST","10vs1",2.99386721051052,0.0813771461733693,36.7900246112374,15,4.44089209850063e-16,2.32721643374618e-14,NA,0.145833333333333,0.145833333333333
"sp|P40476|PRM5_YEAST","4vs1",-0.253335544434274,0.308810651484458,-0.820358828999213,14,0.425759426318181,0.541678659437889,NA,0.541666666666667,0.458333333333333
"sp|P40476|PRM5_YEAST","10vs1",0.105762728532276,0.308810651484458,0.342484069198628,14,0.737074131584502,0.771531485802222,NA,0.333333333333333,0.25
"sp|P40477|NU159_YEAST","4vs1",1.0313882120836,0.148516540527278,6.94460164788287,15,4.69578337192189e-06,3.93941558047139e-05,NA,0.713541666666667,0.713541666666667
"sp|P40477|NU159_YEAST","10vs1",2.49093256679967,0.148516540527278,16.7720885361059,15,3.97424315679018e-11,4.7517285898904e-10,NA,0.515625,0.515625
"sp|P40480|HOS4_YEAST","4vs1",1.79534129174443,0.112915822528875,15.8998203399291,15,8.50604031654711e-11,2.12651007913678e-09,NA,0.654761904761905,0.654761904761905
"sp|P40480|HOS4_YEAST","10vs1",2.73697294364051,0.112915822528875,24.2390559829701,15,1.91402449445377e-13,4.86004363900993e-12,NA,0.44047619047619,0.44047619047619
"sp|P40494|PRK1_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.708333333333333,0.208333333333333
"sp|P40494|PRK1_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.916666666666667,0.0833333333333333
"sp|P40517|YRB2_YEAST","4vs1",-0.151586714692086,0.319876435576176,-0.473891471308417,15,0.642401358581836,0.733000180946869,NA,0.305555555555556,0.305555555555556
"sp|P40517|YRB2_YEAST","10vs1",-0.135214362170492,0.319876435576176,-0.422708105793844,15,0.678505499107054,0.71662051642396,NA,0.388888888888889,0.388888888888889
"sp|P40529|AGE2_YEAST","4vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.888888888888889,0.222222222222222
"sp|P40529|AGE2_YEAST","10vs1",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.583333333333333,0.0833333333333333
"sp|P40531|GVP36_YEAST","4vs1",0.616229289287523,0.0628631349186353,9.80271330860476,13,2.26610947784422e-07,2.51789941982692e-06,NA,0.666666666666667,0.5
"sp|P40531|GVP36_YEAST","10vs1",1.69355277145117,0.0628631349186353,26.9403168270746,13,8.61533067109121e-13,1.75368259858658e-11,NA,0.541666666666667,0.375
"sp|P40535|ACA2_YEAST","4vs1",-1.57532872321346,0.331307263809223,-4.75488736679369,13,0.00037611063676346,0.00183647771857158,NA,0.5,0.333333333333333
"sp|P40535|ACA2_YEAST","10vs1",-1.55408531152733,0.317202555367531,-4.8993467588137,13,0.000290434484629953,0.000527926299367952,NA,0.416666666666667,0.333333333333333
"sp|P40537|ULP2_YEAST","4vs1",-1.81396387171866,0.995601351904127,-1.82197811227293,8,0.105930762263114,0.184419850736619,NA,0.791666666666667,0.208333333333333
"sp|P40537|ULP2_YEAST","10vs1",-1.64522336172339,0.771189491077255,-2.13335811854129,8,0.0654498571671442,0.0828381285728038,NA,0.541666666666667,0.291666666666667
"sp|P40563|AIM21_YEAST","4vs1",1.79815394529054,0.0696855984762982,25.8038100354715,15,7.63833440942108e-14,4.65752098135432e-12,NA,0.541666666666667,0.541666666666667
"sp|P40563|AIM21_YEAST","10vs1",2.86959562625118,0.0696855984762982,41.1791774627178,15,0,0,NA,0.481481481481482,0.481481481481481
"sp|P40763|STAT3_HUMAN","4vs1",-0.956172719484995,0.549264865235131,-1.74082265224752,15,0.102180847964445,0.179264645551657,NA,0.291666666666667,0.291666666666667
"sp|P40763|STAT3_HUMAN","10vs1",-1.30044063757698,0.549264865235131,-2.36760208031928,15,0.0317711265288163,0.0420033733980003,NA,0.291666666666667,0.291666666666667
"sp|P40818|UBP8_HUMAN","4vs1",-0.182937272528329,0.0692110261459072,-2.6431810466539,15,0.0184408646564975,0.0451539291295238,NA,0.333333333333333,0.333333333333333
"sp|P40818|UBP8_HUMAN","10vs1",-0.461919883781083,0.0692110261459072,-6.67407939895714,15,7.42789402496946e-06,1.81677288813305e-05,NA,0.25,0.25
"sp|P40825|SYA_YEAST","4vs1",1.23185225520449,0.592364564043401,2.07955088804778,15,0.0551330527189529,0.109565873847314,NA,0.583333333333333,0.583333333333333
"sp|P40825|SYA_YEAST","10vs1",1.4084815648736,0.592364564043401,2.37772758596411,15,0.0311503382765601,0.0412712658284925,NA,0.5625,0.5625
"sp|P40855|PEX19_HUMAN","4vs1",0.114912978001621,0.205822203836142,0.558311862665238,15,0.58486959698015,0.683578304090872,NA,0.375,0.375
"sp|P40855|PEX19_HUMAN","10vs1",0.431941381457333,0.205822203836142,2.09861411163009,15,0.0531937664887665,0.0683444167250036,NA,0.3125,0.3125
"sp|P40925|MDHC_HUMAN","4vs1",0.72418747243819,0.207596325277943,3.48844071044418,1,0.17772815302095,0.276206458078162,NA,0.75,0
"sp|P40925|MDHC_HUMAN","10vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.916666666666667,0
"sp|P40926|MDHM_HUMAN","4vs1",-0.325232666953011,0.402779672029873,-0.80747041009778,9,0.440213568409623,0.556668649986878,NA,0.555555555555556,0.472222222222222
