ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
ESTD_HUMAN,PXD016999-Sample-55,Prostate,16.62084296569272,0.0005166424997224684,6.713190128968085,51664.249972246835
PDLI1_HUMAN,PXD016999-Sample-132,Prostate,16.620098833746667,0.0005181551386794533,6.714459809523311,51815.51386794533
EMIL1_HUMAN,PXD016999-Sample-132,Prostate,16.599390474532267,0.0005175095262286553,6.713918348622597,51750.95262286552
VDAC3_HUMAN,PXD016999-Sample-132,Prostate,16.5799940514809,0.0005169048152472946,6.713410577873995,51690.48152472946
AR6P1_HUMAN,PXD016999-Sample-132,Prostate,16.56453851180442,0.0005164229668910038,6.7130055484127995,51642.29668910038
PUR9_HUMAN,PXD016999-Sample-55,Prostate,16.564329365329428,0.0005148858302310187,6.71171094011398,51488.58302310187
PRDX3_HUMAN,PXD016999-Sample-55,Prostate,16.549721633881102,0.0005144317633159822,6.711327776026154,51443.176331598224
MFGM_HUMAN,PXD016999-Sample-132,Prostate,16.52416572851806,0.00051516428814716,6.711945749541619,51516.428814716004
HINT1_HUMAN,PXD016999-Sample-55,Prostate,16.501696652232596,0.0005129389541594777,6.710065681974909,51293.895415947765
MECP2_HUMAN,PXD016999-Sample-132,Prostate,16.497015863564794,0.0005143178526246814,6.711231599494766,51431.78526246814
ANXA2_HUMAN,PXD016999-Sample-55,Prostate,16.48421579059055,0.0005123955788279924,6.709605373807055,51239.557882799236
CBX1_HUMAN,PXD016999-Sample-55,Prostate,16.4671699352755,0.0005118657252388541,6.709156049968319,51186.572523885414
CDV3_HUMAN,PXD016999-Sample-55,Prostate,16.464446544453597,0.0005117810713229936,6.709084219081461,51178.10713229936
H2AY_HUMAN,PXD016999-Sample-132,Prostate,16.460752379344896,0.0005131872871038069,6.7102758893064545,51318.72871038069
PYGB_HUMAN,PXD016999-Sample-55,Prostate,16.4490571452504,0.0005113027070372604,6.708678092058108,51130.27070372604
UBA1_HUMAN,PXD016999-Sample-55,Prostate,16.44535272716223,0.0005111875588570484,6.708580275538681,51118.75588570484
CAZA1_HUMAN,PXD016999-Sample-55,Prostate,16.433555756098066,0.0005108208616544863,6.708268625311071,51082.08616544863
PSA1_HUMAN,PXD016999-Sample-132,Prostate,16.430791079142292,0.0005122532011024664,6.70948468101524,51225.32011024664
H33_HUMAN,PXD016999-Sample-132,Prostate,16.412598274482665,0.0005116860146304922,6.709003547025258,51168.60146304921
ODO2_HUMAN,PXD016999-Sample-132,Prostate,16.40698815801238,0.0005115111112976812,6.708855072110461,51151.11112976812
IGHG4_HUMAN,PXD016999-Sample-132,Prostate,16.39916769555459,0.0005112672972957377,6.708648014400266,51126.729729573766
EZRI_HUMAN,PXD016999-Sample-55,Prostate,16.387223718271148,0.0005093806759858326,6.7070424654177305,50938.06759858326
PSA6_HUMAN,PXD016999-Sample-132,Prostate,16.371573821816803,0.000510407019170058,6.707916638216755,51040.7019170058
VTNC_HUMAN,PXD016999-Sample-132,Prostate,16.36842408565973,0.0005103088216808856,6.707833076022246,51030.88216808855
PGRC1_HUMAN,PXD016999-Sample-55,Prostate,16.359500758224574,0.0005085189351338354,6.706307128883216,50851.89351338354
EF1G_HUMAN,PXD016999-Sample-55,Prostate,16.35685693762054,0.0005084367545796658,6.7062369378972475,50843.67545796658
DLRB1_HUMAN,PXD016999-Sample-132,Prostate,16.35217852148129,0.0005098023431909554,6.707401827274016,50980.23431909554
MVP_HUMAN,PXD016999-Sample-132,Prostate,16.34692038998603,0.0005096384134886488,6.707262155075747,50963.84134886488
MGP_HUMAN,PXD016999-Sample-55,Prostate,16.337432026052177,0.0005078329503748922,6.705720876336305,50783.295037489224
GBG12_HUMAN,PXD016999-Sample-55,Prostate,16.31143304951216,0.0005070247978487185,6.705029200567054,50702.47978487185
DUS3_HUMAN,PXD016999-Sample-132,Prostate,16.29870162959754,0.0005081351252876595,6.705979216936168,50813.512528765954
RS2_HUMAN,PXD016999-Sample-55,Prostate,16.28911872261372,0.0005063311790201049,6.704434671332056,50633.11790201049
COPD_HUMAN,PXD016999-Sample-55,Prostate,16.261599649212652,0.0005054757757832583,6.703700347472531,50547.57757832583
RLA2_HUMAN,PXD016999-Sample-55,Prostate,16.257790044830028,0.0005053573579908963,6.703598593399977,50535.73579908963
TMOD1_HUMAN,PXD016999-Sample-132,Prostate,16.244105995932053,0.0005064330290235992,6.704522022157247,50643.30290235992
PSME2_HUMAN,PXD016999-Sample-132,Prostate,16.240148479659098,0.0005063096478443564,6.704416203044841,50630.964784435644
KAD2_HUMAN,PXD016999-Sample-132,Prostate,16.22477284533038,0.0005058302906505409,6.704004832656652,50583.02906505409
GPX3_HUMAN,PXD016999-Sample-55,Prostate,16.221155740605443,0.0005042186168001366,6.702618876692088,50421.861680013666
GLOD4_HUMAN,PXD016999-Sample-55,Prostate,16.17671007719276,0.0005028370672184006,6.701427284716091,50283.706721840055
NDUA7_HUMAN,PXD016999-Sample-55,Prostate,16.175370057890074,0.0005027954140409027,6.701391307864729,50279.54140409027
APOA4_HUMAN,PXD016999-Sample-132,Prostate,16.17215651407964,0.0005041899019447484,6.702594143257145,50418.99019447484
PPIF_HUMAN,PXD016999-Sample-132,Prostate,16.161313056740727,0.0005038518417925549,6.702302850431098,50385.184179255484
RNAS1_HUMAN,PXD016999-Sample-55,Prostate,16.155975879208903,0.0005021925651375957,6.700870278779895,50219.256513759574
RS5_HUMAN,PXD016999-Sample-55,Prostate,16.15455774906215,0.000502148483961601,6.700832155850399,50214.8483961601
GRHPR_HUMAN,PXD016999-Sample-55,Prostate,16.152988403239544,0.0005020997023955641,6.700789963959484,50209.97023955641
STML2_HUMAN,PXD016999-Sample-132,Prostate,16.13900754100063,0.0005031564357232385,6.7017030319919915,50315.64357232385
ARC1B_HUMAN,PXD016999-Sample-55,Prostate,16.11128579716734,0.0005008034180440089,6.699667284324949,50080.34180440089
DECR_HUMAN,PXD016999-Sample-55,Prostate,16.110566274673623,0.0005007810523974212,6.699647888503258,50078.10523974212
CMA1_HUMAN,PXD016999-Sample-132,Prostate,16.10911066415236,0.0005022243582112839,6.700897772455379,50222.43582112839
RAN_HUMAN,PXD016999-Sample-132,Prostate,16.097900935849072,0.0005018748790426188,6.700595457953009,50187.48790426188
UCHL3_HUMAN,PXD016999-Sample-132,Prostate,16.088379470776847,0.0005015780338731476,6.700338508730614,50157.80338731476
GLYG_HUMAN,PXD016999-Sample-132,Prostate,16.08572647121304,0.0005014953228513509,6.700266886968956,50149.532285135094
S10A4_HUMAN,PXD016999-Sample-55,Prostate,16.079016391869104,0.0004998003554284574,6.698796560635095,49980.03554284574
FRIL_HUMAN,PXD016999-Sample-55,Prostate,16.061917615326742,0.0004992688568351986,6.698334476677078,49926.88568351986
GRB2_HUMAN,PXD016999-Sample-55,Prostate,16.06189151101048,0.000499268045408291,6.698333770847924,49926.80454082911
PAWR_HUMAN,PXD016999-Sample-55,Prostate,16.052841613175737,0.000498986738265854,6.698089003389932,49898.6738265854
MIC60_HUMAN,PXD016999-Sample-55,Prostate,16.046798298004777,0.0004987988877781874,6.697925476417703,49879.88877781874
GATM_HUMAN,PXD016999-Sample-55,Prostate,16.032027161654504,0.0004983397415830456,6.697525522655692,49833.97415830456
RS2_HUMAN,PXD016999-Sample-132,Prostate,16.010493130608026,0.0004991498168213052,6.698230916071155,49914.98168213052
UBA1_HUMAN,PXD016999-Sample-132,Prostate,16.008131481665778,0.0004990761890680997,6.698166850164634,49907.61890680997
PDIA6_HUMAN,PXD016999-Sample-55,Prostate,16.007485223355456,0.0004975768796525752,6.696860192276441,49757.687965257515
OLFL1_HUMAN,PXD016999-Sample-55,Prostate,16.00069091770941,0.0004973656853671771,6.696675818791256,49736.568536717714
RNAS1_HUMAN,PXD016999-Sample-132,Prostate,15.994862473545938,0.0004986625089323044,6.697806717775455,49866.25089323043
HCDH_HUMAN,PXD016999-Sample-55,Prostate,15.969302373907453,0.0004963900034618753,6.6958230268857974,49639.00034618753
DECR_HUMAN,PXD016999-Sample-132,Prostate,15.964234908706175,0.0004977076511865286,6.696974317140544,49770.76511865287
VTNC_HUMAN,PXD016999-Sample-55,Prostate,15.961680424743435,0.0004961530826945601,6.695615694055046,49615.308269456014
STML2_HUMAN,PXD016999-Sample-55,Prostate,15.950202304831272,0.0004957962966653693,6.695303278495132,49579.62966653693
LEG3_HUMAN,PXD016999-Sample-55,Prostate,15.950001695443653,0.0004957900609205457,6.695297816238523,49579.00609205457
PSME2_HUMAN,PXD016999-Sample-55,Prostate,15.949117858311874,0.0004957625877156035,6.6952737500201005,49576.258771560344
SDHA_HUMAN,PXD016999-Sample-55,Prostate,15.938186036364396,0.0004954227828194785,6.694975974444554,49542.27828194785
CYB5B_HUMAN,PXD016999-Sample-132,Prostate,15.928448735359806,0.0004965919665086829,6.695999689585904,49659.19665086829
NUCL_HUMAN,PXD016999-Sample-132,Prostate,15.924437805200833,0.000496466920075834,6.69589031646254,49646.6920075834
CP17A_HUMAN,PXD016999-Sample-132,Prostate,15.923566044201413,0.000496439741691032,6.6958665409698295,49643.9741691032
PHB1_HUMAN,PXD016999-Sample-132,Prostate,15.917728652323516,0.0004962577527252458,6.695707304535895,49625.77527252458
SH3L3_HUMAN,PXD016999-Sample-132,Prostate,15.913194756956125,0.000496116402110767,6.695583585489006,49611.6402110767
HEMO_HUMAN,PXD016999-Sample-55,Prostate,15.912206523496293,0.0004946152353023366,6.694267489513816,49461.523530233666
TXNL1_HUMAN,PXD016999-Sample-132,Prostate,15.893550006886501,0.0004955039491826303,6.695047120176268,49550.39491826303
TRIR_HUMAN,PXD016999-Sample-132,Prostate,15.889142283527576,0.0004953665321593532,6.694926661536243,49536.653215935316
S10AB_HUMAN,PXD016999-Sample-55,Prostate,15.877665336994028,0.0004935415566101822,6.693323726502408,49354.15566101822
RS7_HUMAN,PXD016999-Sample-132,Prostate,15.859163490910783,0.0004944319008072064,6.694106483718272,49443.19008072064
PKP1_HUMAN,PXD016999-Sample-55,Prostate,15.858424768310018,0.0004929434825220323,6.692797128940818,49294.348252203235
RAB14_HUMAN,PXD016999-Sample-132,Prostate,15.854004370897565,0.0004942710579281927,6.693965181065523,49427.105792819275
SNP23_HUMAN,PXD016999-Sample-55,Prostate,15.841984766871919,0.0004924324613027143,6.692346674031759,49243.24613027144
PDLI3_HUMAN,PXD016999-Sample-132,Prostate,15.84164805695632,0.0004938858323270794,6.6936265681125064,49388.58323270795
PLSL_HUMAN,PXD016999-Sample-132,Prostate,15.816818508772943,0.0004931117359687484,6.692945338783042,49311.17359687484
ABHEB_HUMAN,PXD016999-Sample-55,Prostate,15.813415601118589,0.0004915444169814816,6.691562767698956,49154.441698148155
UCHL1_HUMAN,PXD016999-Sample-132,Prostate,15.80965925334104,0.0004928885360330399,6.692748717129181,49288.85360330399
FBLN5_HUMAN,PXD016999-Sample-55,Prostate,15.80583282238877,0.0004913087137884544,6.691354466794465,49130.87137884544
MLEC_HUMAN,PXD016999-Sample-55,Prostate,15.790180818632654,0.0004908221866993702,6.690924185968834,49082.21866993702
RAB1A_HUMAN,PXD016999-Sample-132,Prostate,15.771577418169379,0.0004917012808438907,6.6917013395952445,49170.12808438906
XRCC5_HUMAN,PXD016999-Sample-132,Prostate,15.734976551167696,0.0004905601969365834,6.690692307522891,49056.01969365834
MECP2_HUMAN,PXD016999-Sample-55,Prostate,15.685698881794387,0.00048757446881072955,6.688040956288187,48757.44688107295
RU17_HUMAN,PXD016999-Sample-55,Prostate,15.651449074354227,0.0004865098473491453,6.687091635161645,48650.984734914535
OLFL1_HUMAN,PXD016999-Sample-132,Prostate,15.645756475878065,0.0004877786346277707,6.688222773701218,48777.86346277707
SCOT1_HUMAN,PXD016999-Sample-55,Prostate,15.636627643128607,0.00048604913778744173,6.6866801770630975,48604.91377874417
PSA3_HUMAN,PXD016999-Sample-132,Prostate,15.62875456316043,0.00048724857590007326,6.68775057846253,48724.85759000733
ODPA_HUMAN,PXD016999-Sample-132,Prostate,15.624170301026913,0.00048710565503027,6.687623171522468,48710.565503027
APOD_HUMAN,PXD016999-Sample-55,Prostate,15.61512691780468,0.00048538080896079147,6.686082601152911,48538.08089607915
IDH3B_HUMAN,PXD016999-Sample-55,Prostate,15.613875370187278,0.0004853419058383138,6.6860477911888045,48534.190583831376
LIS1_HUMAN,PXD016999-Sample-132,Prostate,15.609482262805566,0.00048664773461970913,6.687214706043978,48664.773461970915
KLK3_HUMAN,PXD016999-Sample-132,Prostate,15.600309303917918,0.0004863617546245192,6.686959416576002,48636.17546245192
PEA15_HUMAN,PXD016999-Sample-55,Prostate,15.58763364584887,0.000484526207736406,6.68531727275413,48452.6207736406
RS20_HUMAN,PXD016999-Sample-55,Prostate,15.585582461104536,0.00048446244868303594,6.685260119958984,48446.24486830359
RABP2_HUMAN,PXD016999-Sample-55,Prostate,15.570079843084486,0.00048398056510212163,6.6848279223089335,48398.05651021216
SODM_HUMAN,PXD016999-Sample-132,Prostate,15.568631537236266,0.00048537415534775333,6.686076647791799,48537.41553477533
PLIN3_HUMAN,PXD016999-Sample-132,Prostate,15.56660716580352,0.0004853110426989679,6.686020173303056,48531.10426989679
HMGB2_HUMAN,PXD016999-Sample-132,Prostate,15.563928260257455,0.0004852275240214549,6.685945427791414,48522.75240214549
APOA2_HUMAN,PXD016999-Sample-132,Prostate,15.549498227041113,0.00048477764728262456,6.685542586641699,48477.76472826245
MPCP_HUMAN,PXD016999-Sample-132,Prostate,15.543065620011404,0.0004845771016408152,6.685362887997941,48457.71016408152
GMFB_HUMAN,PXD016999-Sample-55,Prostate,15.542005207141907,0.0004831078927519821,6.684044132809708,48310.78927519821
PROF2_HUMAN,PXD016999-Sample-55,Prostate,15.535192063654005,0.0004828961129108619,6.683853709545806,48289.61129108619
NDUA5_HUMAN,PXD016999-Sample-55,Prostate,15.534612632610237,0.00048287810186873324,6.683837510943501,48287.81018687332
EF1B_HUMAN,PXD016999-Sample-55,Prostate,15.532878724424927,0.00048282420504406574,6.6837890341129045,48282.420504406575
THYG_HUMAN,PXD016999-Sample-55,Prostate,15.528014316908749,0.0004826729997373304,6.683653005483176,48267.29997373304
DLRB1_HUMAN,PXD016999-Sample-55,Prostate,15.527628192499153,0.0004826609974411419,6.683642206047912,48266.09974411419
S10AB_HUMAN,PXD016999-Sample-132,Prostate,15.523066537026715,0.0004839536018818154,6.684803726494392,48395.36018818154
S10AA_HUMAN,PXD016999-Sample-55,Prostate,15.49918392308069,0.00048177683539921254,6.682845914591029,48177.68353992125
AKA12_HUMAN,PXD016999-Sample-132,Prostate,15.490723555882504,0.0004829452636012958,6.683897911159393,48294.52636012958
VAMP3_HUMAN,PXD016999-Sample-132,Prostate,15.486923698112168,0.0004828267976493393,6.683791366123456,48282.679764933935
NDUAD_HUMAN,PXD016999-Sample-55,Prostate,15.486067078455598,0.00048136911122965227,6.682478218774676,48136.911122965226
MYO1C_HUMAN,PXD016999-Sample-55,Prostate,15.483865066244766,0.00048130066385334457,6.682416460695944,48130.06638533446
MYO1C_HUMAN,PXD016999-Sample-132,Prostate,15.480578889264361,0.000482628989240297,6.683613404371319,48262.8989240297
COF2_HUMAN,PXD016999-Sample-55,Prostate,15.478982231399618,0.000481148885751275,6.682279484388405,48114.8885751275
ODPA_HUMAN,PXD016999-Sample-55,Prostate,15.473999344527796,0.00048099399763070215,6.682139656805995,48099.399763070214
TRYB2_HUMAN;TRYB1_HUMAN,PXD016999-Sample-132,Prostate,15.47072902967247,0.0004823219059062047,6.683336986985411,48232.19059062047
PSB1_HUMAN,PXD016999-Sample-132,Prostate,15.46696660519588,0.00048220460699023923,6.683231355317423,48220.460699023926
LEG7_HUMAN,PXD016999-Sample-55,Prostate,15.451968652271209,0.0004803091953049986,6.681520901092416,48030.919530499865
VAMP3_HUMAN,PXD016999-Sample-55,Prostate,15.445342464337637,0.0004801032267927699,6.6813346248893595,48010.32267927699
TENA_HUMAN,PXD016999-Sample-132,Prostate,15.439129307285047,0.00048133673977093235,6.682449012042664,48133.67397709323
APOH_HUMAN,PXD016999-Sample-132,Prostate,15.43180960763409,0.00048110853775927933,6.682243063967295,48110.853775927935
IDH3A_HUMAN,PXD016999-Sample-132,Prostate,15.431704788319845,0.0004811052698685855,6.682240114047258,48110.52698685855
GATM_HUMAN,PXD016999-Sample-132,Prostate,15.429998275141676,0.0004810520669014228,6.682192084989639,48105.20669014228
RPN1_HUMAN,PXD016999-Sample-55,Prostate,15.421209045054226,0.0004793530632727145,6.6806555070451275,47935.30632727145
MYPC3_HUMAN,PXD016999-Sample-55,Prostate,15.416073531419709,0.0004791934308998576,6.680510855826377,47919.34308998576
APOA4_HUMAN,PXD016999-Sample-55,Prostate,15.4143632430748,0.00047914026827461744,6.680462671702561,47914.02682746174
SODM_HUMAN,PXD016999-Sample-55,Prostate,15.39717079572534,0.000478605858016768,6.679978009966486,47860.585801676796
RL27A_HUMAN,PXD016999-Sample-55,Prostate,15.38598833227587,0.00047825826217692314,6.679662481442358,47825.826217692316
NDUBA_HUMAN,PXD016999-Sample-55,Prostate,15.384967838052784,0.00047822654112117066,6.67963367538202,47822.65411211707
H2AZ_HUMAN;H2AV_HUMAN,PXD016999-Sample-132,Prostate,15.380207822676272,0.0004794997789721995,6.680788411316534,47949.97789721995
HMCS2_HUMAN,PXD016999-Sample-55,Prostate,15.373730700942131,0.00047787724580452786,6.679316352017348,47787.724580452785
DHSO_HUMAN,PXD016999-Sample-132,Prostate,15.371067234806814,0.00047921480818938477,6.680530229697557,47921.48081893848
CTND1_HUMAN,PXD016999-Sample-55,Prostate,15.367903477964344,0.0004776961123294148,6.679151706845939,47769.61123294148
GDIA_HUMAN,PXD016999-Sample-132,Prostate,15.359861537138356,0.00047886545468147355,6.680213508200781,47886.54546814736
SIAS_HUMAN,PXD016999-Sample-132,Prostate,15.358428451334024,0.00047882077620024966,6.680172986332044,47882.07762002497
IDH3A_HUMAN,PXD016999-Sample-55,Prostate,15.35142522086466,0.0004771839019706128,6.678685784111343,47718.39019706128
RL6_HUMAN,PXD016999-Sample-55,Prostate,15.347590656896912,0.00047706470833418094,6.67857729008098,47706.47083341809
MIC19_HUMAN,PXD016999-Sample-55,Prostate,15.34399977655001,0.00047695308936260066,6.678475666183038,47695.308936260066
PDLI3_HUMAN,PXD016999-Sample-55,Prostate,15.339724575930628,0.00047682019897073716,6.678354644625895,47682.01989707372
CAH3_HUMAN,PXD016999-Sample-55,Prostate,15.335941984412143,0.00047670262084659675,6.678247539625985,47670.26208465968
ODO2_HUMAN,PXD016999-Sample-55,Prostate,15.331894065502462,0.00047657679528236463,6.678132892550591,47657.67952823646
SUCB1_HUMAN,PXD016999-Sample-132,Prostate,15.330045320400224,0.0004779358918627812,6.6793696462409,47793.58918627812
COPD_HUMAN,PXD016999-Sample-132,Prostate,15.271587671568112,0.0004761133918018324,6.677710397193569,47611.33918018324
MARCS_HUMAN,PXD016999-Sample-55,Prostate,15.270798162069626,0.0004746776894224816,6.676398819693064,47467.76894224816
WBP2_HUMAN,PXD016999-Sample-55,Prostate,15.26865247297521,0.0004746109927946599,6.676337792993779,47461.09927946599
3HIDH_HUMAN,PXD016999-Sample-55,Prostate,15.26662205945395,0.00047454787939425893,6.676280037011358,47454.78793942589
PDC6I_HUMAN,PXD016999-Sample-132,Prostate,15.241603090655055,0.00047517857999134524,6.676856855371226,47517.857999134525
RAB5B_HUMAN,PXD016999-Sample-132,Prostate,15.239381448808228,0.00047510931715778726,6.676793547258898,47510.93171577873
DUS3_HUMAN,PXD016999-Sample-55,Prostate,15.239221616027155,0.0004736961636530812,6.67549986749966,47369.616365308124
MTAP_HUMAN,PXD016999-Sample-132,Prostate,15.226460984710375,0.0004747065033759082,6.6764251814991145,47470.65033759082
TFG_HUMAN,PXD016999-Sample-55,Prostate,15.226405055578402,0.0004732977735207784,6.675134461472189,47329.777352077836
PHB1_HUMAN,PXD016999-Sample-55,Prostate,15.22330440630324,0.0004732013928982318,6.675046014331052,47320.13928982318
ODB2_HUMAN,PXD016999-Sample-132,Prostate,15.215817214981293,0.0004743746687679908,6.676121489993633,47437.46687679908
HNRH1_HUMAN,PXD016999-Sample-55,Prostate,15.210152004836095,0.00047279256347932893,6.674670636939842,47279.2563479329
AMPL_HUMAN,PXD016999-Sample-132,Prostate,15.206174848971743,0.00047407405434043206,6.67584618741109,47407.405434043205
ASSY_HUMAN,PXD016999-Sample-132,Prostate,15.203199467483357,0.00047398129260518845,6.675761201001791,47398.12926051884
ARP5L_HUMAN,PXD016999-Sample-132,Prostate,15.197063511120746,0.0004737899954684022,6.675585885937738,47378.99954684022
HEBP2_HUMAN,PXD016999-Sample-132,Prostate,15.19343886708102,0.00047367699205284766,6.675482290222656,47367.69920528476
NIBA1_HUMAN,PXD016999-Sample-132,Prostate,15.186066278396959,0.000473447141150622,6.675271498464834,47344.7141150622
PLSL_HUMAN,PXD016999-Sample-55,Prostate,15.1851259595481,0.0004720146535608943,6.673955481392248,47201.46535608943
LKHA4_HUMAN,PXD016999-Sample-132,Prostate,15.183685488389798,0.000473372916647587,6.675203406768022,47337.2916647587
S10AA_HUMAN,PXD016999-Sample-132,Prostate,15.179738195433105,0.0004732498541947194,6.675090488832478,47324.98541947194
MLEC_HUMAN,PXD016999-Sample-132,Prostate,15.176552634877112,0.0004731505398291326,6.6749993399247245,47315.05398291326
MESD_HUMAN,PXD016999-Sample-132,Prostate,15.159705257377832,0.0004726252989559075,6.67451696508069,47262.52989559075
RUVB2_HUMAN,PXD016999-Sample-55,Prostate,15.151945552301948,0.0004709832733489011,6.673005483729184,47098.327334890106
C1QBP_HUMAN,PXD016999-Sample-132,Prostate,15.137143407459265,0.00047192190130524597,6.673870132874418,47192.1901305246
MIC19_HUMAN,PXD016999-Sample-132,Prostate,15.123665656163057,0.00047150171330505227,6.673483275180618,47150.171330505225
KAP0_HUMAN,PXD016999-Sample-55,Prostate,15.12155554536581,0.0004700386299765717,6.672133551757515,47003.86299765717
RALY_HUMAN,PXD016999-Sample-55,Prostate,15.116238327471105,0.0004698733495061191,6.671980813206266,46987.334950611905
MPCP_HUMAN,PXD016999-Sample-55,Prostate,15.111088903573336,0.0004697132847464576,6.671832843365047,46971.32847464576
CRIP2_HUMAN,PXD016999-Sample-55,Prostate,15.103810850497721,0.00046948705364964385,6.671623620870411,46948.705364964386
ADDA_HUMAN,PXD016999-Sample-132,Prostate,15.097216706985494,0.0004706771298253681,6.672723096475399,47067.71298253681
GLYG_HUMAN,PXD016999-Sample-55,Prostate,15.09303831439745,0.0004691521999968729,6.6713137572050085,46915.21999968729
RU17_HUMAN,PXD016999-Sample-132,Prostate,15.092380520076663,0.000470526354843613,6.67258395388995,47052.6354843613
TCPD_HUMAN,PXD016999-Sample-55,Prostate,15.079903073173854,0.00046874390398720457,6.670935632774317,46874.390398720454
LKHA4_HUMAN,PXD016999-Sample-55,Prostate,15.079503692118614,0.00046873148962126975,6.670924130625761,46873.14896212697
UCHL1_HUMAN,PXD016999-Sample-55,Prostate,15.065796440612969,0.0004683054132365269,6.670529177908421,46830.54132365269
CD81_HUMAN,PXD016999-Sample-132,Prostate,15.054269099940289,0.0004693381773012547,6.671485882396834,46933.81773012547
HNRH3_HUMAN,PXD016999-Sample-55,Prostate,15.026461007758506,0.00046708271012817416,6.669393791426292,46708.271012817415
ILF3_HUMAN,PXD016999-Sample-55,Prostate,15.022050356392509,0.0004669456093835346,6.66926629615437,46694.56093835346
RS17_HUMAN,PXD016999-Sample-55,Prostate,15.021804290005594,0.0004669379606527515,6.669259182202097,46693.79606527515
CTND1_HUMAN,PXD016999-Sample-132,Prostate,15.00928844809602,0.0004679358417238672,6.670186311417326,46793.58417238672
PGAM1_HUMAN,PXD016999-Sample-55,Prostate,15.007538947459226,0.0004664945365588132,6.668846561788298,46649.45365588132
PSA7_HUMAN,PXD016999-Sample-132,Prostate,15.004327024566797,0.00046778116231295947,6.670042728656847,46778.11623129595
KAP0_HUMAN,PXD016999-Sample-132,Prostate,14.992447789594149,0.0004674108103249099,6.6696987525794516,46741.08103249099
ABHEB_HUMAN,PXD016999-Sample-132,Prostate,14.991578246826421,0.0004673837010966251,6.669673563325317,46738.370109662515
PSA3_HUMAN,PXD016999-Sample-55,Prostate,14.988909517686274,0.0004659154591205528,6.668307120620721,46591.54591205528
APOC3_HUMAN,PXD016999-Sample-132,Prostate,14.97311189987822,0.00046680798655608223,6.669138277723728,46680.798655608225
COMT_HUMAN,PXD016999-Sample-132,Prostate,14.966039453006902,0.0004665874930002936,6.668933093236653,46658.74930002936
TEBP_HUMAN,PXD016999-Sample-132,Prostate,14.935947025876274,0.0004656493189311111,6.668058972082787,46564.93189311111
ASSY_HUMAN,PXD016999-Sample-55,Prostate,14.932673417432868,0.0004641674154461415,6.666674649716119,46416.741544614146
PHP14_HUMAN,PXD016999-Sample-55,Prostate,14.922850531397795,0.00046386208072839435,6.666388871756727,46386.208072839436
QCR8_HUMAN,PXD016999-Sample-132,Prostate,14.919322961142887,0.00046513104014988903,6.667575322775324,46513.1040149889
APEX1_HUMAN,PXD016999-Sample-55,Prostate,14.917561766821246,0.0004636976847012547,6.6662349274162285,46369.76847012547
SRP09_HUMAN,PXD016999-Sample-55,Prostate,14.908801187568063,0.0004634253707413837,6.665979806043022,46342.537074138374
HNRL2_HUMAN,PXD016999-Sample-55,Prostate,14.90263306253135,0.0004632336406622207,6.665800090925467,46323.36406622207
CFAH_HUMAN,PXD016999-Sample-132,Prostate,14.891872270883304,0.0004642752259720925,6.666775510048536,46427.52259720925
DNJA2_HUMAN,PXD016999-Sample-55,Prostate,14.850523487932193,0.00046161386596511584,6.664278845688602,46161.386596511584
BCAM_HUMAN,PXD016999-Sample-55,Prostate,14.827470349370007,0.0004608972819051015,6.663604146924484,46089.728190510155
KAP2_HUMAN,PXD016999-Sample-55,Prostate,14.8253308820765,0.00046083077867582046,6.663541477712618,46083.07786758205
AMBP_HUMAN,PXD016999-Sample-132,Prostate,14.808761869533829,0.000461684141408293,6.664344957035102,46168.4141408293
AMBP_HUMAN,PXD016999-Sample-55,Prostate,14.802584773487087,0.00046012373833948796,6.662874639619734,46012.3738339488
MARCS_HUMAN,PXD016999-Sample-132,Prostate,14.797314455079627,0.00046132725203697385,6.664009110493145,46132.72520369739
CSRP3_HUMAN,PXD016999-Sample-132,Prostate,14.791108715833333,0.0004611337793198777,6.663826936652062,46113.37793198777
CREB1_HUMAN,PXD016999-Sample-55,Prostate,14.790819554106854,0.0004597580281066837,6.662529321448978,45975.80281066837
CISY_HUMAN,PXD016999-Sample-55,Prostate,14.774490717388765,0.00045925046233297374,6.662049602187554,45925.04623329738
EIF3I_HUMAN,PXD016999-Sample-132,Prostate,14.768305198428717,0.000460422847342796,6.663156866279886,46042.2847342796
LIS1_HUMAN,PXD016999-Sample-55,Prostate,14.768077284711886,0.00045905110710792147,6.661861039130667,45905.11071079215
RS17_HUMAN,PXD016999-Sample-132,Prostate,14.763310162168867,0.0004602671200073679,6.6630099514106,46026.71200073679
VASP_HUMAN,PXD016999-Sample-55,Prostate,14.762557288165164,0.0004588795234632023,6.661698678646175,45887.95234632023
PPAC_HUMAN,PXD016999-Sample-132,Prostate,14.759876861451412,0.00046016008199109754,6.662908941749155,46016.008199109754
REG1A_HUMAN,PXD016999-Sample-55,Prostate,14.756951100871683,0.00045870526066418577,6.661533720869558,45870.52606641858
COMT_HUMAN,PXD016999-Sample-55,Prostate,14.754367821610902,0.0004586249619779202,6.661457688759032,45862.49619779202
EF1G_HUMAN,PXD016999-Sample-132,Prostate,14.750370597181368,0.0004598637107281802,6.66262913940154,45986.37107281802
SSBP_HUMAN,PXD016999-Sample-132,Prostate,14.74949422822475,0.00045983638868378127,6.662603335744178,45983.638868378126
