ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
RS3A_HUMAN,PXD016999-Sample-172,Prostate,18.785600915901597,0.0006919244956174182,6.8400587058357,69192.44956174181
DERM_HUMAN,PXD016999-Sample-225,Prostate,18.768718835094575,0.0006553777752020954,6.816491709748908,65537.77752020954
RS9_HUMAN,PXD016999-Sample-172,Prostate,18.763182733518764,0.0006910987733204663,6.839540122110011,69109.87733204663
RS20_HUMAN,PXD016999-Sample-172,Prostate,18.76108052841307,0.0006910213434200892,6.839491461536888,69102.13434200893
PURA_HUMAN,PXD016999-Sample-172,Prostate,18.74516522819554,0.000690435139863178,6.83912288679219,69043.5139863178
CALU_HUMAN,PXD016999-Sample-172,Prostate,18.734205440809603,0.0006900314612482092,6.838868892382185,69003.14612482092
KAD1_HUMAN,PXD016999-Sample-172,Prostate,18.68660373984416,0.0006882781618420047,6.837763990181409,68827.81618420048
EFTU_HUMAN,PXD016999-Sample-225,Prostate,18.68088465510225,0.0006523107267809516,6.814454520241746,65231.072678095166
PGM1_HUMAN,PXD016999-Sample-225,Prostate,18.68070703496366,0.0006523045245306924,6.814450390897006,65230.452453069236
ILK_HUMAN,PXD016999-Sample-172,Prostate,18.671264847126064,0.0006877131889324443,6.837407353301828,68771.31889324443
ANX11_HUMAN,PXD016999-Sample-172,Prostate,18.66230860043773,0.0006873833061408214,6.837198980610401,68738.33061408214
TCPQ_HUMAN,PXD016999-Sample-172,Prostate,18.657869709139234,0.0006872198097673723,6.837095669956856,68721.98097673722
RL13_HUMAN,PXD016999-Sample-225,Prostate,18.645944869617296,0.0006510906776620766,6.813641477148613,65109.06776620766
HNRPU_HUMAN,PXD016999-Sample-225,Prostate,18.64140810760112,0.0006509322601897438,6.813535795701059,65093.226018974376
DHSO_HUMAN,PXD016999-Sample-225,Prostate,18.61460775105545,0.0006499964287032237,6.812910970490941,64999.642870322365
ACTN4_HUMAN,PXD016999-Sample-172,Prostate,18.602735829621842,0.0006851890798510239,6.835810432813272,68518.90798510239
TCPE_HUMAN,PXD016999-Sample-225,Prostate,18.600398239410495,0.0006495002521548721,6.812579324014818,64950.02521548721
HAP28_HUMAN,PXD016999-Sample-172,Prostate,18.59124186783884,0.0006847657261481025,6.835542014932448,68476.57261481025
CISD1_HUMAN,PXD016999-Sample-225,Prostate,18.590150172322556,0.0006491424037866789,6.812339979380808,64914.24037866789
HMGN4_HUMAN,PXD016999-Sample-225,Prostate,18.583348581592,0.0006489049016193763,6.812181054692283,64890.49016193763
RL10_HUMAN,PXD016999-Sample-225,Prostate,18.57356573760885,0.0006485632982003493,6.811952368573685,64856.32982003493
1433F_HUMAN,PXD016999-Sample-225,Prostate,18.564981668050592,0.000648263554330845,6.811751606057743,64826.35543308449
DUS3_HUMAN,PXD016999-Sample-225,Prostate,18.560539944286703,0.0006481084554632015,6.81164768745694,64810.84554632015
GRP75_HUMAN,PXD016999-Sample-172,Prostate,18.549242993626095,0.0006832187940064985,6.8345598044330735,68321.87940064985
MOES_HUMAN,PXD016999-Sample-172,Prostate,18.525307727892898,0.0006823371934261364,6.833999044824517,68233.71934261364
PRDX6_HUMAN,PXD016999-Sample-225,Prostate,18.50769474750643,0.0006462631740777074,6.8104094092872005,64626.317407770744
RAN_HUMAN,PXD016999-Sample-172,Prostate,18.454516726338323,0.000679729769353615,6.832336290641535,67972.9769353615
ITB1_HUMAN,PXD016999-Sample-172,Prostate,18.442847329109977,0.0006792999538886997,6.83206158511055,67929.99538886997
SAHH_HUMAN,PXD016999-Sample-172,Prostate,18.40288013126181,0.0006778278538831616,6.831119411269149,67782.78538831616
ARP2_HUMAN,PXD016999-Sample-225,Prostate,18.385551362716466,0.0006419980955455692,6.807533739758453,64199.80955455692
PGM1_HUMAN,PXD016999-Sample-172,Prostate,18.378450458228556,0.0006769280429445973,6.830542505888993,67692.80429445974
SYNP2_HUMAN,PXD016999-Sample-172,Prostate,18.377054986965916,0.0006768766439633311,6.8305095287628745,67687.66439633312
CBR1_HUMAN,PXD016999-Sample-172,Prostate,18.343519148288745,0.0006756414283124883,6.829716271354695,67564.14283124883
APOD_HUMAN,PXD016999-Sample-172,Prostate,18.332609130579456,0.0006752395828493342,6.829457892902512,67523.95828493343
HNRPD_HUMAN,PXD016999-Sample-172,Prostate,18.298081735182286,0.0006739678454823945,6.828639177154493,67396.78454823945
RS8_HUMAN,PXD016999-Sample-172,Prostate,18.281266965141114,0.0006733485120188685,6.828239904744393,67334.85120188685
KAD2_HUMAN,PXD016999-Sample-225,Prostate,18.280074026397973,0.000638314972439617,6.805035031444758,63831.4972439617
RAB7A_HUMAN,PXD016999-Sample-172,Prostate,18.245741211805008,0.0006720400024285416,6.827395124715907,67204.00024285416
TCP4_HUMAN,PXD016999-Sample-172,Prostate,18.22597749343107,0.0006713120512211976,6.826924443597685,67131.20512211976
MAP4_HUMAN,PXD016999-Sample-225,Prostate,18.20652386130314,0.0006357467021176457,6.803284115987623,63574.67021176457
ALDOB_HUMAN,PXD016999-Sample-225,Prostate,18.17914021122757,0.0006347905028255617,6.802630420601232,63479.05028255616
NUCL_HUMAN,PXD016999-Sample-225,Prostate,18.177531566317494,0.0006347343311640052,6.802591988832091,63473.43311640051
TCPB_HUMAN,PXD016999-Sample-225,Prostate,18.17333130690986,0.0006345876638986455,6.802491625355286,63458.766389864555
ESTD_HUMAN,PXD016999-Sample-225,Prostate,18.172249834901447,0.0006345499003877184,6.802465780269805,63454.99003877184
CLIC1_HUMAN,PXD016999-Sample-172,Prostate,18.145372573480227,0.0006683431539881014,6.824999503819839,66834.31539881014
MFAP4_HUMAN,PXD016999-Sample-172,Prostate,18.126630902196936,0.00066765284753968,6.824550705608305,66765.284753968
NONO_HUMAN,PXD016999-Sample-225,Prostate,18.10972363238015,0.0006323665716341532,6.800968904051853,63236.65716341532
RS24_HUMAN,PXD016999-Sample-172,Prostate,18.106335583578648,0.000666905316057391,6.82406417929478,66690.53160573909
ALDH2_HUMAN,PXD016999-Sample-172,Prostate,18.103903012188972,0.0006668157178731545,6.824005828266234,66681.57178731545
RL21_HUMAN,PXD016999-Sample-172,Prostate,18.09155216422386,0.0006663608027343221,6.823709442695167,66636.0802734322
SERPH_HUMAN,PXD016999-Sample-225,Prostate,18.07933398786333,0.0006313054071621608,6.8002395090970875,63130.540716216085
GPX4_HUMAN,PXD016999-Sample-225,Prostate,18.067558416374883,0.0006308942204470931,6.7999565488999885,63089.42204470931
KLK3_HUMAN,PXD016999-Sample-225,Prostate,18.051991701290767,0.0006303506522265519,6.799582206536424,63035.06522265518
MARCS_HUMAN,PXD016999-Sample-172,Prostate,18.039538905594647,0.0006644450137263712,6.822459046643241,66444.50137263713
K1C18_HUMAN,PXD016999-Sample-172,Prostate,17.988520060605627,0.0006625658516626158,6.821229048786113,66256.58516626158
FIBA_HUMAN,PXD016999-Sample-225,Prostate,17.967284401009966,0.0006273927901322248,6.7975395235683225,62739.279013222476
ATPO_HUMAN,PXD016999-Sample-225,Prostate,17.92467675074926,0.0006259049897511868,6.796508413788108,62590.49897511867
ACBP_HUMAN,PXD016999-Sample-225,Prostate,17.9244035740084,0.0006258954507961716,6.796501794976686,62589.54507961716
CD9_HUMAN,PXD016999-Sample-172,Prostate,17.884394907568623,0.0006587306406241854,6.818707864966509,65873.06406241853
TCPG_HUMAN,PXD016999-Sample-225,Prostate,17.83578595649113,0.0006228010458172029,6.794349333170744,62280.10458172029
ANX11_HUMAN,PXD016999-Sample-225,Prostate,17.832723081342035,0.0006226940944414286,6.794274746942435,62269.40944414285
ECHB_HUMAN,PXD016999-Sample-172,Prostate,17.831278465617586,0.0006567742183904493,6.817416096257358,65677.42183904494
RL10A_HUMAN,PXD016999-Sample-225,Prostate,17.83120510761603,0.0006226410888925625,6.794237776948003,62264.108889256255
ETFB_HUMAN,PXD016999-Sample-172,Prostate,17.82353255733921,0.0006564889156363555,6.81722739772389,65648.89156363555
HCDH_HUMAN,PXD016999-Sample-172,Prostate,17.815129358550838,0.0006561794030948484,6.817022594135003,65617.94030948484
H2AZ_HUMAN;H2AV_HUMAN,PXD016999-Sample-172,Prostate,17.7954465741016,0.0006554544329028725,6.816542504986124,65545.44329028725
ETFA_HUMAN,PXD016999-Sample-225,Prostate,17.794995285319125,0.0006213766918398967,6.793354958614537,62137.66918398967
HNRPK_HUMAN,PXD016999-Sample-172,Prostate,17.79418042235462,0.0006554077971091694,6.816511603694732,65540.77971091693
PTGR1_HUMAN,PXD016999-Sample-172,Prostate,17.791791466465877,0.0006553198054018094,6.816453293618795,65531.98054018094
H2AY_HUMAN,PXD016999-Sample-225,Prostate,17.778093392356528,0.0006207865010493661,6.792942264655558,62078.650104936605
ACON_HUMAN,PXD016999-Sample-225,Prostate,17.768902031262304,0.000620465551397025,6.792717674225577,62046.5551397025
RL7_HUMAN,PXD016999-Sample-172,Prostate,17.740548398096426,0.0006534323845844424,6.8152006546233395,65343.23845844424
H1X_HUMAN,PXD016999-Sample-225,Prostate,17.716589301616775,0.0006186388630294775,6.7914371989990405,61863.88630294776
ITB1_HUMAN,PXD016999-Sample-225,Prostate,17.715909919492212,0.000618615139942717,6.791420544689335,61861.5139942717
CNN2_HUMAN,PXD016999-Sample-225,Prostate,17.712961549341312,0.0006185121869235501,6.791348261218989,61851.21869235501
GDIB_HUMAN,PXD016999-Sample-225,Prostate,17.71115714731824,0.0006184491796936032,6.791304017812448,61844.917969360315
COEA1_HUMAN,PXD016999-Sample-172,Prostate,17.710718115237075,0.0006523336545776685,6.814469784808458,65233.36545776685
RL3_HUMAN,PXD016999-Sample-225,Prostate,17.69988865196896,0.0006180556993779368,6.791027615610577,61805.56993779368
GSTM3_HUMAN,PXD016999-Sample-172,Prostate,17.685402483835546,0.0006514012113959381,6.813848561877123,65140.12113959381
RL32_HUMAN,PXD016999-Sample-225,Prostate,17.679482520015405,0.0006173431453950195,6.790526630364452,61734.31453950195
RTCB_HUMAN,PXD016999-Sample-225,Prostate,17.677823908084775,0.0006172852289540216,6.790485884839276,61728.52289540216
COX41_HUMAN,PXD016999-Sample-225,Prostate,17.660994168740192,0.0006166975576683151,6.790072228476127,61669.75576683151
CYTB_HUMAN,PXD016999-Sample-172,Prostate,17.64224459361666,0.0006498115895597616,6.812787452833782,64981.15895597616
ERP29_HUMAN,PXD016999-Sample-172,Prostate,17.614930712234873,0.0006488055454261162,6.812114553190877,64880.554542611615
AL9A1_HUMAN,PXD016999-Sample-172,Prostate,17.61193650935904,0.0006486952608350664,6.812040725121998,64869.52608350664
ACTN4_HUMAN,PXD016999-Sample-225,Prostate,17.603549189770135,0.0006146916582329455,6.788657319501233,61469.16582329455
GLU2B_HUMAN,PXD016999-Sample-172,Prostate,17.595802462814785,0.0006481010002592466,6.811642691730478,64810.10002592466
ADHX_HUMAN,PXD016999-Sample-225,Prostate,17.58438080541446,0.0006140223246889984,6.788184161553196,61402.23246889984
CAZA1_HUMAN,PXD016999-Sample-225,Prostate,17.55392581642293,0.0006129588784780746,6.787431340017447,61295.88784780746
SERPH_HUMAN,PXD016999-Sample-172,Prostate,17.52980596015974,0.000645670170550017,6.810010722808547,64567.0170550017
CAP1_HUMAN,PXD016999-Sample-172,Prostate,17.452048423176358,0.0006428061501336066,6.808080023281585,64280.615013360664
CAPG_HUMAN,PXD016999-Sample-225,Prostate,17.449648683017596,0.0006093176648024853,6.784843768991097,60931.76648024852
CDC42_HUMAN,PXD016999-Sample-172,Prostate,17.448598142580032,0.000642679066966449,6.807994154509724,64267.9066966449
QCR7_HUMAN,PXD016999-Sample-172,Prostate,17.44467738700871,0.0006425346549333567,6.807896556190801,64253.46549333567
PRDX5_HUMAN,PXD016999-Sample-225,Prostate,17.444248568219738,0.0006091291002417844,6.78470934777353,60912.91002417844
S10A6_HUMAN,PXD016999-Sample-225,Prostate,17.443995200295877,0.0006091202529833377,6.784703039844019,60912.02529833377
PTMA_HUMAN,PXD016999-Sample-225,Prostate,17.443063305075068,0.0006090877124875319,6.784679838291952,60908.77124875319
CLUS_HUMAN,PXD016999-Sample-225,Prostate,17.42900889910569,0.0006085969520154438,6.784329772987333,60859.69520154438
UCHL3_HUMAN,PXD016999-Sample-225,Prostate,17.427825596417666,0.0006085556327176334,6.784300286556023,60855.563271763334
APOC1_HUMAN,PXD016999-Sample-172,Prostate,17.421820206236774,0.0006416927631382707,6.807327141446656,64169.27631382707
XRCC6_HUMAN,PXD016999-Sample-225,Prostate,17.410128206395,0.0006079376642669445,6.783859050567505,60793.766426694456
APOD_HUMAN,PXD016999-Sample-225,Prostate,17.40366255707198,0.0006077118927102502,6.783697735422351,60771.18927102502
APEX1_HUMAN,PXD016999-Sample-225,Prostate,17.38189594864111,0.0006069518327651651,6.783154227163686,60695.18327651651
1433G_HUMAN,PXD016999-Sample-172,Prostate,17.38015340800994,0.0006401580622534727,6.806287219435607,64015.806225347274
PRDX2_HUMAN,PXD016999-Sample-225,Prostate,17.372561496023557,0.0006066258865541866,6.782920939024038,60662.58865541866
H2AY_HUMAN,PXD016999-Sample-172,Prostate,17.363821392617677,0.0006395565099494876,6.805878923912348,63955.65099494876
1433G_HUMAN,PXD016999-Sample-225,Prostate,17.363776917686913,0.0006063191411946901,6.782701278912869,60631.91411946901
RS25_HUMAN,PXD016999-Sample-225,Prostate,17.345973839682813,0.0006056974822654583,6.782255768412368,60569.74822654583
NEXN_HUMAN,PXD016999-Sample-225,Prostate,17.343191675093088,0.0006056003329152507,6.782186105235769,60560.03329152507
RS19_HUMAN,PXD016999-Sample-225,Prostate,17.326875181630346,0.0006050305834678501,6.781777328198948,60503.05834678501
COL_HUMAN,PXD016999-Sample-225,Prostate,17.31609367487045,0.0006046541081220523,6.781507007888758,60465.41081220523
MIC27_HUMAN,PXD016999-Sample-225,Prostate,17.294857594419287,0.0006039125734822945,6.78097407172975,60391.25734822945
CNN3_HUMAN,PXD016999-Sample-225,Prostate,17.289934462034708,0.0006037406644895934,6.780850428410499,60374.06644895934
REEP5_HUMAN,PXD016999-Sample-225,Prostate,17.263892902988147,0.0006028313291651803,6.78019581452846,60283.13291651803
RL23A_HUMAN,PXD016999-Sample-172,Prostate,17.248953170200572,0.000635325602606452,6.802996357061471,63532.5602606452
PA2G4_HUMAN,PXD016999-Sample-172,Prostate,17.245125876671487,0.0006351846330331843,6.802899982697346,63518.46330331843
CLUS_HUMAN,PXD016999-Sample-172,Prostate,17.23558084449745,0.0006348330636794946,6.802659537804949,63483.306367949466
HS90A_HUMAN,PXD016999-Sample-225,Prostate,17.21502590310904,0.0006011249609285969,6.778964761853965,60112.496092859685
CATB_HUMAN,PXD016999-Sample-225,Prostate,17.211379461586446,0.0006009976322199365,6.778872760994684,60099.76322199365
PSB4_HUMAN,PXD016999-Sample-225,Prostate,17.208451033864772,0.0006008953755628928,6.778798861734581,60089.53755628928
PRDX5_HUMAN,PXD016999-Sample-172,Prostate,17.207162596037982,0.0006337863427191339,6.801942876467372,63378.63427191339
PGM5_HUMAN,PXD016999-Sample-225,Prostate,17.205536473363942,0.0006007936031300747,6.778725299928036,60079.36031300747
MLEC_HUMAN,PXD016999-Sample-225,Prostate,17.187620909251834,0.0006001680163410963,6.778272847642179,60016.80163410963
PA2G4_HUMAN,PXD016999-Sample-225,Prostate,17.172167617572097,0.0005996284087093981,6.777882200316103,59962.840870939806
LSM2_HUMAN,PXD016999-Sample-172,Prostate,17.146038754766682,0.0006315349863089142,6.8003974149705595,63153.49863089142
SAHH_HUMAN,PXD016999-Sample-225,Prostate,17.144856337477492,0.0005986747364772341,6.777190931705018,59867.47364772341
FRIH_HUMAN,PXD016999-Sample-172,Prostate,17.137113777875612,0.0006312062552685074,6.800171294090994,63120.625526850745
AGR2_HUMAN,PXD016999-Sample-172,Prostate,17.13158066224318,0.0006310024556530306,6.800031049378026,63100.245565303056
TINAL_HUMAN,PXD016999-Sample-225,Prostate,17.127639565153874,0.0005980735505337101,6.776754596407668,59807.35505337101
DLDH_HUMAN,PXD016999-Sample-225,Prostate,17.116155966626142,0.0005976725591117305,6.7764633165666055,59767.25591117305
S10AD_HUMAN,PXD016999-Sample-172,Prostate,17.109038063807198,0.0006301721507763035,6.799459206468217,63017.215077630346
TTHY_HUMAN,PXD016999-Sample-225,Prostate,17.095235174065323,0.0005969420338902468,6.775932160972179,59694.203389024675
AK1A1_HUMAN,PXD016999-Sample-172,Prostate,17.093149429523685,0.0006295869293978718,6.799055703230769,62958.69293978718
RL38_HUMAN,PXD016999-Sample-172,Prostate,17.078337433608045,0.0006290413635227691,6.798679204044721,62904.13635227691
FKBP3_HUMAN,PXD016999-Sample-172,Prostate,17.06080294737504,0.0006283955209651103,6.798233080844273,62839.552096511026
PSA6_HUMAN,PXD016999-Sample-172,Prostate,17.058751487382395,0.0006283199601445092,6.798180856378246,62831.99601445092
PSA5_HUMAN,PXD016999-Sample-172,Prostate,17.058515129688043,0.0006283112544512933,6.7981748389652115,62831.12544512933
FABP4_HUMAN,PXD016999-Sample-225,Prostate,17.055901540454677,0.0005955685576549825,6.774931761616423,59556.85576549825
AMBP_HUMAN,PXD016999-Sample-225,Prostate,17.043567773872446,0.0005951378795371234,6.774617593266648,59513.78795371234
PTMA_HUMAN,PXD016999-Sample-172,Prostate,17.035437335241657,0.0006274612368578309,6.7975869012467225,62746.123685783095
EF1D_HUMAN,PXD016999-Sample-172,Prostate,17.025899796018074,0.0006271099434897746,6.7973436870271495,62710.99434897746
A1AG2_HUMAN,PXD016999-Sample-172,Prostate,17.01875752404575,0.0006268468742936314,6.797161464640701,62684.68742936314
CISD1_HUMAN,PXD016999-Sample-172,Prostate,17.015556733541025,0.0006267289805214028,6.797079777338438,62672.89805214028
CRYAB_HUMAN,PXD016999-Sample-172,Prostate,17.004007411543622,0.0006263035877520391,6.796784899544914,62630.35877520392
GLOD4_HUMAN,PXD016999-Sample-225,Prostate,16.98930095091203,0.0005932429569261787,6.773232590907492,59324.295692617874
RL27_HUMAN,PXD016999-Sample-172,Prostate,16.971187305849423,0.0006250947344829725,6.795945840616736,62509.47344829725
NDUS1_HUMAN,PXD016999-Sample-225,Prostate,16.95586877980804,0.0005920755516221289,6.772377128275352,59207.55516221289
RS25_HUMAN,PXD016999-Sample-172,Prostate,16.94903402963596,0.0006242787693967932,6.795378565604681,62427.876939679314
PACN2_HUMAN,PXD016999-Sample-225,Prostate,16.943615775549308,0.0005916476936132161,6.772063175869418,59164.7693613216
1433F_HUMAN,PXD016999-Sample-172,Prostate,16.941762219174965,0.0006240109289477186,6.795192195996723,62401.09289477186
HNRH3_HUMAN,PXD016999-Sample-225,Prostate,16.925674847341693,0.0005910212211450057,6.771603074892617,59102.12211450057
ATPO_HUMAN,PXD016999-Sample-172,Prostate,16.917256494207784,0.000623108316810712,6.794563547950146,62310.831681071206
HBD_HUMAN,PXD016999-Sample-172,Prostate,16.913514617079755,0.0006229704933545413,6.794467477033528,62297.049335454125
FBN1_HUMAN,PXD016999-Sample-172,Prostate,16.912471497951273,0.0006229320724554667,6.794440691657334,62293.20724554668
NTF2_HUMAN,PXD016999-Sample-225,Prostate,16.905766325264047,0.000590326043012633,6.771091943118179,59032.6043012633
LA_HUMAN,PXD016999-Sample-225,Prostate,16.899127368734426,0.000590094219807316,6.770921360583616,59009.421980731604
GSTM3_HUMAN,PXD016999-Sample-225,Prostate,16.892382341928336,0.0005898586927742407,6.770747984017362,58985.86927742407
CHM2B_HUMAN,PXD016999-Sample-172,Prostate,16.880010573746517,0.0006217364488122199,6.793606328288235,62173.64488122199
TCPB_HUMAN,PXD016999-Sample-172,Prostate,16.87964553814236,0.0006217230035635202,6.793596936430211,62172.30035635202
FHL2_HUMAN,PXD016999-Sample-225,Prostate,16.860114885263467,0.0005887319576919872,6.769917610931219,58873.195769198726
PFD4_HUMAN,PXD016999-Sample-172,Prostate,16.83123454043822,0.000619939895569332,6.792349585808082,61993.9895569332
ANXA3_HUMAN,PXD016999-Sample-225,Prostate,16.830969828926765,0.000587714252522662,6.7691662228173275,58771.4252522662
SRSF1_HUMAN,PXD016999-Sample-172,Prostate,16.82093814583048,0.0006195606515048204,6.792083827781528,61956.065150482034
FBN1_HUMAN,PXD016999-Sample-225,Prostate,16.81974280467582,0.000587322220320551,6.768876431934478,58732.2220320551
RAB1A_HUMAN,PXD016999-Sample-225,Prostate,16.79204796375164,0.0005863551546732397,6.768160747406073,58635.51546732397
DERM_HUMAN,PXD016999-Sample-172,Prostate,16.784329123842454,0.0006182122421998687,6.791137600965408,61821.22421998687
CLIC4_HUMAN,PXD016999-Sample-172,Prostate,16.778110034599475,0.0006179831763207993,6.790976652223938,61798.31763207993
QCR7_HUMAN,PXD016999-Sample-225,Prostate,16.75099646644324,0.0005849216930069918,6.7670977283534555,58492.169300699185
BAP31_HUMAN,PXD016999-Sample-172,Prostate,16.74156505022156,0.0006166371256942457,6.790029668620731,61663.71256942456
NUCL_HUMAN,PXD016999-Sample-172,Prostate,16.741176559216186,0.0006166228165196736,6.790019590622825,61662.281651967365
ATP5H_HUMAN,PXD016999-Sample-225,Prostate,16.73635437643379,0.0005844104114187803,6.766717944396838,58441.04114187803
CNDP2_HUMAN,PXD016999-Sample-225,Prostate,16.730186734242785,0.0005841950458601133,6.766557869712611,58419.504586011324
SRSF3_HUMAN,PXD016999-Sample-225,Prostate,16.729593630339725,0.0005841743354898496,6.766542473212723,58417.433548984955
ETFA_HUMAN,PXD016999-Sample-172,Prostate,16.689860770017027,0.0006147327171974432,6.788686327681122,61473.27171974433
RL18_HUMAN,PXD016999-Sample-172,Prostate,16.6833505399035,0.0006144929278125936,6.7885168889643115,61449.292781259355
LMNB1_HUMAN,PXD016999-Sample-225,Prostate,16.664614572120577,0.0005819053563983857,6.764852354862349,58190.53563983857
FKBP3_HUMAN,PXD016999-Sample-225,Prostate,16.64583370857105,0.0005812495545465061,6.764362633066925,58124.95545465061
LAMC1_HUMAN,PXD016999-Sample-172,Prostate,16.640807265613446,0.0006129259439435739,6.78740800456808,61292.59439435739
AHNK_HUMAN,PXD016999-Sample-172,Prostate,16.625124089799474,0.0006123482901563279,6.7869985095116165,61234.829015632786
DDAH1_HUMAN,PXD016999-Sample-225,Prostate,16.610371445981656,0.0005800112612477642,6.763436425718601,58001.12612477641
HPT_HUMAN,PXD016999-Sample-172,Prostate,16.600806458422653,0.0006114526060150357,6.7863628003030945,61145.26060150358
QOR_HUMAN,PXD016999-Sample-225,Prostate,16.593634635380646,0.0005794268349056124,6.76299860474685,57942.68349056124
EF2_HUMAN,PXD016999-Sample-172,Prostate,16.589009516945506,0.0006110180927504377,6.786054070251296,61101.80927504377
PDLI3_HUMAN,PXD016999-Sample-172,Prostate,16.568545365533698,0.0006102643426996811,6.785517995188167,61026.434269968115
XRCC5_HUMAN,PXD016999-Sample-225,Prostate,16.561466215379053,0.0005783035580470455,6.762155864334451,57830.35580470455
trFL_HUMAN;TRFL_HUMAN,PXD016999-Sample-172,Prostate,16.558921975341715,0.0006099098872082371,6.785265673733457,60990.988720823705
CALM1_HUMAN;CALM2_HUMAN;CALM3_HUMAN,PXD016999-Sample-172,Prostate,16.536995989206478,0.0006091022938304444,6.78469023502273,60910.22938304444
HNRPF_HUMAN,PXD016999-Sample-172,Prostate,16.524922121516752,0.000608657580624369,6.784373035377602,60865.7580624369
ARPC2_HUMAN,PXD016999-Sample-225,Prostate,16.523074634487344,0.0005769629769934122,6.761147945905584,57696.297699341216
IF4E_HUMAN,PXD016999-Sample-225,Prostate,16.509929812264065,0.000576503977931206,6.76080230831348,57650.397793120595
APOA4_HUMAN,PXD016999-Sample-172,Prostate,16.498811313147442,0.0006076958489240108,6.783686269759274,60769.584892401086
COEA1_HUMAN,PXD016999-Sample-225,Prostate,16.46209423742505,0.0005748336256344425,6.7595421648211955,57483.36256344426
XRCC6_HUMAN,PXD016999-Sample-172,Prostate,16.457519473805743,0.000606174958789193,6.782597991608805,60617.495878919304
RL28_HUMAN,PXD016999-Sample-225,Prostate,16.448652833754025,0.0005743642703571373,6.759187415793146,57436.427035713736
TCPG_HUMAN,PXD016999-Sample-172,Prostate,16.44296220356208,0.0006056387751496062,6.782213672460353,60563.87751496062
TM263_HUMAN,PXD016999-Sample-172,Prostate,16.434911763191753,0.0006053422556548255,6.782000990709511,60534.22556548255
TPD52_HUMAN,PXD016999-Sample-225,Prostate,16.41562582753826,0.0005732110128521657,6.758314525715154,57321.10128521657
PA2GA_HUMAN,PXD016999-Sample-225,Prostate,16.409454524720527,0.0005729955194694623,6.758151226020974,57299.55194694623
HNRPM_HUMAN,PXD016999-Sample-225,Prostate,16.40067827051602,0.0005726890647771792,6.757918890547815,57268.90647771792
MFAP2_HUMAN,PXD016999-Sample-225,Prostate,16.3959602523013,0.0005725243180883885,6.7577939381513135,57252.431808838846
REEP5_HUMAN,PXD016999-Sample-172,Prostate,16.353874672433715,0.000602357440401905,6.7798542791761065,60235.744040190504
PSA2_HUMAN,PXD016999-Sample-225,Prostate,16.3124695805925,0.000569608938985776,6.755576796151508,56960.893898577604
THIL_HUMAN,PXD016999-Sample-172,Prostate,16.3021939472669,0.0006004538995008566,6.7784796695891405,60045.389950085664
MYH10_HUMAN,PXD016999-Sample-225,Prostate,16.29365142934171,0.0005689518350987969,6.755075502535334,56895.183509879695
GRHPR_HUMAN,PXD016999-Sample-172,Prostate,16.219135995516776,0.0005973946504712941,6.776261329280496,59739.465047129415
LMOD1_HUMAN,PXD016999-Sample-225,Prostate,16.21799396839361,0.0005663099809120908,6.753054215903145,56630.998091209076
trFL_HUMAN;TRFL_HUMAN,PXD016999-Sample-225,Prostate,16.217888592132322,0.0005663063013183855,6.753051394069718,56630.63013183855
PEA15_HUMAN,PXD016999-Sample-225,Prostate,16.212597957033044,0.0005661215596377606,6.752909694459614,56612.15596377606
RL3_HUMAN,PXD016999-Sample-172,Prostate,16.195231282036378,0.0005965141752130445,6.77562076844837,59651.41752130445
GLU2B_HUMAN,PXD016999-Sample-225,Prostate,16.191187416515316,0.0005653739330931003,6.752335781205504,56537.39330931003
ROA0_HUMAN,PXD016999-Sample-225,Prostate,16.165556688714535,0.000564478943429156,6.751647746220092,56447.8943429156
FLNB_HUMAN,PXD016999-Sample-225,Prostate,16.144992446095277,0.0005637608684398645,6.751094927494375,56376.08684398645
SPB6_HUMAN,PXD016999-Sample-172,Prostate,16.13865972851282,0.00059443049187423,6.774101078870071,59443.049187423
MMSA_HUMAN,PXD016999-Sample-225,Prostate,16.135285727992443,0.0005634219232315824,6.750833741750325,56342.19232315824
TBCA_HUMAN,PXD016999-Sample-172,Prostate,16.133066337613283,0.0005942244721576248,6.773950533539949,59422.447215762484
LMNB1_HUMAN,PXD016999-Sample-172,Prostate,16.11246888146194,0.00059346581213273,6.7733957055488085,59346.581213273006
ILEU_HUMAN,PXD016999-Sample-172,Prostate,16.09608777246547,0.0005928624515785068,6.772953945557234,59286.24515785068
GLOD4_HUMAN,PXD016999-Sample-172,Prostate,16.095205736934737,0.0005928299638240586,6.772930146379123,59282.99638240586
ODPB_HUMAN,PXD016999-Sample-225,Prostate,16.09054703100553,0.0005618597096380846,6.749627890416281,56185.97096380846
IF2B_HUMAN,PXD016999-Sample-225,Prostate,16.075703075221085,0.0005613413791754311,6.749227057336693,56134.137917543114
THYG_HUMAN,PXD016999-Sample-172,Prostate,16.054871203765508,0.0005913443338650265,6.771840439850074,59134.43338650265
AL7A1_HUMAN,PXD016999-Sample-172,Prostate,16.04343210899722,0.0005909230010626689,6.771530894769279,59092.300106266885
PDLI1_HUMAN,PXD016999-Sample-172,Prostate,16.038412290855824,0.0005907381075822248,6.771394987412483,59073.81075822248
GRHPR_HUMAN,PXD016999-Sample-225,Prostate,16.032411567461217,0.0005598296994337241,6.748055934426755,55982.96994337241
