ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
PSA4_HUMAN,PXD016999-Sample-169,Testis,12.65205178948392,0.0002808411594578305,6.448460757358999,28084.11594578305
SCMC1_HUMAN,PXD016999-Sample-144,Testis,12.650419861576758,0.00027560135310646935,6.440281345475176,27560.135310646936
DHRS6_HUMAN,PXD016999-Sample-144,Testis,12.648838118124374,0.0002755668933303896,6.440227040131154,27556.68933303896
STXB1_HUMAN,PXD016999-Sample-144,Testis,12.642681106688267,0.00027543275701701417,6.440015589318668,27543.275701701416
SFXN1_HUMAN,PXD016999-Sample-217,Testis,12.640543769317146,0.0002698696735612082,6.43115408372282,26986.967356120822
ARL1_HUMAN,PXD016999-Sample-144,Testis,12.639176213787584,0.00027535639961255717,6.439895174458567,27535.639961255718
MYOZ2_HUMAN,PXD016999-Sample-144,Testis,12.638743396470247,0.00027534697027822586,6.439880302176709,27534.697027822585
PUF60_HUMAN,PXD016999-Sample-144,Testis,12.637805383372157,0.00027532653477633,6.439848068827434,27532.653477632997
AKAP2_HUMAN,PXD016999-Sample-217,Testis,12.632724645570335,0.0002697027389410213,6.430885356912409,26970.27389410213
PIMT_HUMAN,PXD016999-Sample-169,Testis,12.629660156857064,0.00028034412607749715,6.447691460955808,28034.412607749717
NIBA1_HUMAN,PXD016999-Sample-169,Testis,12.629111897005318,0.000280331956199045,6.447672607606343,28033.1956199045
SAE2_HUMAN,PXD016999-Sample-144,Testis,12.629023286980072,0.0002751352085061149,6.439546169748134,27513.52085061149
RO60_HUMAN,PXD016999-Sample-144,Testis,12.62899498946996,0.000275134592018112,6.439545196635171,27513.4592018112
OTUB1_HUMAN,PXD016999-Sample-169,Testis,12.625860362666636,0.0002802597809749085,6.44756077826721,28025.97809749085
DCTN2_HUMAN,PXD016999-Sample-144,Testis,12.62308777539215,0.00027500589777628066,6.439342007809275,27500.589777628065
CPPED_HUMAN,PXD016999-Sample-169,Testis,12.616751065075572,0.00028005757932889194,6.447247330677932,28005.757932889195
IC1_HUMAN,PXD016999-Sample-217,Testis,12.61368967592585,0.00026929635127780435,6.430230469153617,26929.635127780435
LMAN1_HUMAN,PXD016999-Sample-217,Testis,12.61226844731923,0.00026926600871445233,6.4301815329158725,26926.600871445233
LMAN1_HUMAN,PXD016999-Sample-144,Testis,12.608093629933945,0.00027467923614590204,6.438825830996519,27467.923614590203
DHC24_HUMAN,PXD016999-Sample-144,Testis,12.60789786385822,0.00027467497119691595,6.438819087646653,27467.497119691594
MXRA7_HUMAN,PXD016999-Sample-169,Testis,12.607591415264764,0.00027985426000046225,6.446931922215099,27985.426000046224
VIGLN_HUMAN,PXD016999-Sample-169,Testis,12.603960374449303,0.0002797736607640996,6.446806825512304,27977.366076409962
MCCA_HUMAN,PXD016999-Sample-144,Testis,12.603955914608408,0.0002745890921068136,6.438683281145781,27458.90921068136
GBG12_HUMAN,PXD016999-Sample-169,Testis,12.602155791999843,0.00027973360393886084,6.446744640588922,27973.360393886083
RNAS1_HUMAN,PXD016999-Sample-169,Testis,12.600879975053832,0.0002797052842705307,6.44670067126196,27970.528427053072
TNNT2_HUMAN,PXD016999-Sample-169,Testis,12.600160077763235,0.00027968930450747366,6.446675858998635,27968.930450747368
SRSF7_HUMAN,PXD016999-Sample-169,Testis,12.59827774525275,0.000279647521842217,6.446610975085618,27964.7521842217
VTNC_HUMAN,PXD016999-Sample-217,Testis,12.598131607477097,0.000268964193822387,6.429694467881985,26896.419382238702
SF01_HUMAN,PXD016999-Sample-217,Testis,12.597366818483838,0.00026894786593652063,6.429668102565921,26894.786593652065
SBDS_HUMAN,PXD016999-Sample-144,Testis,12.590847002895586,0.00027430350207538864,6.438231352344987,27430.350207538864
LIMA1_HUMAN,PXD016999-Sample-169,Testis,12.586238779871515,0.0002793802895345569,6.446195763094081,27938.02895345569
CMBL_HUMAN,PXD016999-Sample-217,Testis,12.58168591885281,0.00026861308609304243,6.429127166484448,26861.308609304244
MFAP5_HUMAN,PXD016999-Sample-144,Testis,12.581656401611847,0.0002741032761400144,6.4379142263495215,27410.32761400144
REG1B_HUMAN,PXD016999-Sample-144,Testis,12.574548017280366,0.00027394841326893235,6.437668789309722,27394.841326893235
PLEK_HUMAN,PXD016999-Sample-217,Testis,12.571774500955874,0.00026840148197527754,6.428784909454885,26840.148197527753
IDH3A_HUMAN,PXD016999-Sample-169,Testis,12.57135815548638,0.0002790499801210868,6.445681995914487,27904.99801210868
IGHG4_HUMAN,PXD016999-Sample-144,Testis,12.569905559311186,0.00027384727293429953,6.43750842043193,27384.727293429954
TOM70_HUMAN,PXD016999-Sample-144,Testis,12.569905539549989,0.0002738472725037832,6.437508419749173,27384.727250378317
VDAC3_HUMAN,PXD016999-Sample-144,Testis,12.568727445503573,0.0002738216066115178,6.43746771429441,27382.16066115178
AGK_HUMAN,PXD016999-Sample-217,Testis,12.565130275669532,0.0002682596308854973,6.428555322680282,26825.963088549728
NDUB8_HUMAN,PXD016999-Sample-217,Testis,12.564996501897738,0.0002682567748782888,6.428550698970149,26825.677487828878
FABP7_HUMAN,PXD016999-Sample-144,Testis,12.561341842133753,0.00027366070426167465,6.437212440276287,27366.070426167465
ACLY_HUMAN,PXD016999-Sample-217,Testis,12.560240894525469,0.00026815524489409183,6.428386295821876,26815.524489409185
SRSF5_HUMAN,PXD016999-Sample-169,Testis,12.557578256400554,0.0002787441038173167,6.445205689664518,27874.41038173167
GBG12_HUMAN,PXD016999-Sample-217,Testis,12.554531871813147,0.0002680333599401021,6.428188850507375,26803.335994010213
CTNB1_HUMAN,PXD016999-Sample-217,Testis,12.54902243042207,0.00026791573595359903,6.427998222518676,26791.573595359903
NUCB1_HUMAN,PXD016999-Sample-144,Testis,12.541629901425523,0.0002732312610027957,6.4365303864601735,27323.12610027957
GNAO_HUMAN,PXD016999-Sample-169,Testis,12.540484843438382,0.0002783646765121441,6.444614124009062,27836.46765121441
AMPB_HUMAN,PXD016999-Sample-144,Testis,12.535747939098048,0.00027310311689421183,6.436326656720592,27310.31168942118
ASPN_HUMAN,PXD016999-Sample-169,Testis,12.534564234825758,0.00027823325509409024,6.444409036657908,27823.325509409024
SMC1A_HUMAN,PXD016999-Sample-217,Testis,12.531361596694019,0.000267538685446913,6.427386588829706,26753.8685446913
PRDX4_HUMAN,PXD016999-Sample-217,Testis,12.526043472301884,0.0002674251459884961,6.427202241559436,26742.514598849608
COX5B_HUMAN,PXD016999-Sample-169,Testis,12.525302608755496,0.0002780276721698882,6.444088023517335,27802.767216988817
PPM1G_HUMAN,PXD016999-Sample-217,Testis,12.525040580629112,0.0002674037347222335,6.427167468587636,26740.37347222335
SYSC_HUMAN,PXD016999-Sample-169,Testis,12.522384715151148,0.0002779629028631659,6.443986838519256,27796.290286316587
FKBP2_HUMAN,PXD016999-Sample-144,Testis,12.522147480762149,0.00027280681805502254,6.43585522011447,27280.681805502256
SYWC_HUMAN,PXD016999-Sample-144,Testis,12.520423428396589,0.0002727692579447674,6.435795422226084,27276.92579447674
SAP_HUMAN,PXD016999-Sample-144,Testis,12.519743539737503,0.000272754445927739,6.435771838366328,27275.4445927739
HNMT_HUMAN,PXD016999-Sample-169,Testis,12.51921998599994,0.00027789265447824115,6.443877067246143,27789.265447824117
RS13_HUMAN,PXD016999-Sample-169,Testis,12.51820383519755,0.000277870098692486,6.443841815321692,27787.0098692486
RNAS4_HUMAN,PXD016999-Sample-144,Testis,12.513382945793355,0.0002726158743770119,6.435551141130398,27261.58743770119
MCCB_HUMAN,PXD016999-Sample-169,Testis,12.512904001625378,0.00027775245679296585,6.443657909077926,27775.245679296586
COPA_HUMAN,PXD016999-Sample-169,Testis,12.511051244238041,0.0002777113306150532,6.443593599315285,27771.133061505323
PYM1_HUMAN,PXD016999-Sample-144,Testis,12.510468392525883,0.0002725523780794182,6.435449975695079,27255.23780794182
DENR_HUMAN,PXD016999-Sample-169,Testis,12.509435468248784,0.00027767546478002524,6.443537507473015,27767.546478002525
DREB_HUMAN,PXD016999-Sample-169,Testis,12.503587936776325,0.00027754566547584785,6.4433344491976206,27754.566547584785
SCOT1_HUMAN,PXD016999-Sample-144,Testis,12.501258993160615,0.00027235174261007103,6.435130158399373,27235.174261007105
LSM8_HUMAN,PXD016999-Sample-169,Testis,12.498693126304172,0.00027743701398823153,6.44316440157678,27743.701398823152
LIS1_HUMAN,PXD016999-Sample-144,Testis,12.495952780003066,0.00027223614174131777,6.434945781105645,27223.614174131777
DCTN2_HUMAN,PXD016999-Sample-169,Testis,12.488287728216644,0.0002772060424341987,6.442802692632514,27720.604243419868
PGM2_HUMAN,PXD016999-Sample-169,Testis,12.486456511282968,0.000277165394395807,6.442739005300763,27716.539439580698
HPRT_HUMAN,PXD016999-Sample-169,Testis,12.485746656907487,0.00027714963755816726,6.442714314981192,27714.963755816727
PDCD4_HUMAN,PXD016999-Sample-169,Testis,12.479873339348714,0.0002770192658729643,6.442509974015201,27701.92658729643
CBX1_HUMAN,PXD016999-Sample-144,Testis,12.478331689616144,0.0002718522496328355,6.434332931228052,27185.224963283552
GBRAP_HUMAN,PXD016999-Sample-169,Testis,12.475485059313968,0.000276921857984229,6.442357236811965,27692.1857984229
AAMDC_HUMAN,PXD016999-Sample-144,Testis,12.471108844850399,0.00027169489313301183,6.434081475352022,27169.489313301183
ADRM1_HUMAN,PXD016999-Sample-217,Testis,12.470953866698647,0.0002662490087785725,6.425287999609996,26624.900877857253
TOIP1_HUMAN,PXD016999-Sample-169,Testis,12.470620389554542,0.000276813875538508,6.442187855722487,27681.3875538508
FKBP2_HUMAN,PXD016999-Sample-169,Testis,12.468453565879347,0.0002767657779426866,6.442112388640634,27676.57779426866
THIK_HUMAN,PXD016999-Sample-144,Testis,12.468225240037814,0.00027163207107675847,6.43398104495084,27163.207107675848
GPDM_HUMAN,PXD016999-Sample-169,Testis,12.466318382598148,0.0002767183826776083,6.442038010714014,27671.83826776083
ORN_HUMAN,PXD016999-Sample-169,Testis,12.466037969774792,0.00027671215827513603,6.442028241742311,27671.215827513603
CHRD1_HUMAN,PXD016999-Sample-144,Testis,12.464735740681453,0.00027155604903521355,6.433859481344644,27155.604903521355
AGT1_HUMAN,PXD016999-Sample-217,Testis,12.462905728408264,0.0002660771848054241,6.425007636904241,26607.718480542408
BHMT2_HUMAN,PXD016999-Sample-169,Testis,12.459556174371027,0.0002765682800357128,6.441802368848461,27656.82800357128
DDX17_HUMAN,PXD016999-Sample-144,Testis,12.457787367967498,0.0002714046721684528,6.4336173196668,27140.467216845278
SAE2_HUMAN,PXD016999-Sample-169,Testis,12.45575396341018,0.00027648388128739,6.441669817477997,27648.388128739003
EF1G_HUMAN,PXD016999-Sample-217,Testis,12.44934750595463,0.0002657877231228884,6.424534916775556,26578.772312288842
PSA4_HUMAN,PXD016999-Sample-217,Testis,12.44521736881023,0.00026569954663433984,6.42439081337011,26569.954663433982
FUS_HUMAN,PXD016999-Sample-144,Testis,12.441918218233825,0.00027105894774293125,6.433063748053586,27105.894774293123
PPCE_HUMAN,PXD016999-Sample-144,Testis,12.441749176726033,0.00027105526501391606,6.433057847492959,27105.526501391607
VAMP2_HUMAN,PXD016999-Sample-144,Testis,12.440598795552283,0.00027103020287277426,6.433017690173661,27103.020287277424
ERLN2_HUMAN,PXD016999-Sample-144,Testis,12.439819363750406,0.000271013222214298,6.432990479784469,27101.322221429797
HNRPC_HUMAN,PXD016999-Sample-169,Testis,12.439248098223153,0.0002761174959457783,6.441093926204527,27611.74959457783
FLOT1_HUMAN,PXD016999-Sample-217,Testis,12.438940127054714,0.0002655655304706098,6.424171704363564,26556.55304706098
HNRH1_HUMAN,PXD016999-Sample-144,Testis,12.435310639259006,0.0002709149953898754,6.4328330442906045,27091.499538987544
ACYP1_HUMAN,PXD016999-Sample-144,Testis,12.43411033418873,0.00027088884560946277,6.4327911224565915,27088.884560946277
PBLD_HUMAN,PXD016999-Sample-217,Testis,12.431136958734214,0.0002653989364912821,6.423899178223619,26539.89364912821
MAOX_HUMAN,PXD016999-Sample-217,Testis,12.430194699283438,0.0002653788196944867,6.423866258178482,26537.88196944867
S10AD_HUMAN,PXD016999-Sample-169,Testis,12.425497811558436,0.0002758122769572656,6.44061359358794,27581.22769572656
GSH0_HUMAN,PXD016999-Sample-144,Testis,12.425351928209158,0.00027069803545727507,6.432485103967179,27069.803545727507
SERPH_HUMAN,PXD016999-Sample-169,Testis,12.423492876201662,0.00027576777284207517,6.440543511677986,27576.777284207517
ACSF2_HUMAN,PXD016999-Sample-169,Testis,12.422826478363817,0.00027575298062144926,6.440520215438437,27575.298062144928
TOM70_HUMAN,PXD016999-Sample-169,Testis,12.421595728107357,0.00027572566131112884,6.4404771870241735,27572.566131112886
SBDS_HUMAN,PXD016999-Sample-169,Testis,12.42008492617414,0.00027569212561480894,6.440424361858857,27569.212561480894
GGCT_HUMAN,PXD016999-Sample-144,Testis,12.418072698013715,0.0002705394505475733,6.432230603660203,27053.94505475733
CPNE1_HUMAN,PXD016999-Sample-144,Testis,12.41753813927989,0.0002705278046803239,6.432211908254649,27052.78046803239
SRBS1_HUMAN,PXD016999-Sample-144,Testis,12.413394511231154,0.00027043753182697216,6.432066963653602,27043.753182697215
ARL1_HUMAN,PXD016999-Sample-169,Testis,12.412560771311355,0.0002755251098286926,6.440161184179145,27552.510982869262
SNX5_HUMAN,PXD016999-Sample-144,Testis,12.412367855239488,0.0002704151651558598,6.432031043626199,27041.51651558598
THIK_HUMAN,PXD016999-Sample-169,Testis,12.41053527749138,0.0002754801493715003,6.440090309797531,27548.01493715003
RS13_HUMAN,PXD016999-Sample-217,Testis,12.410135267365,0.00026495056024280133,6.423164842174938,26495.056024280133
RAB5B_HUMAN,PXD016999-Sample-144,Testis,12.410055696629177,0.0002703647925952198,6.431950136318616,27036.47925952198
EIF3E_HUMAN,PXD016999-Sample-144,Testis,12.408488484461738,0.0002703306493969167,6.431895287686703,27033.06493969167
SMC1A_HUMAN,PXD016999-Sample-144,Testis,12.407844062817803,0.0002703166100623347,6.431872732479279,27031.66100623347
MESD_HUMAN,PXD016999-Sample-144,Testis,12.404759208185446,0.00027024940358854824,6.431764744185058,27024.940358854823
GPDM_HUMAN,PXD016999-Sample-144,Testis,12.404095003406963,0.00027023493325968226,6.431741489546392,27023.493325968226
SGTA_HUMAN,PXD016999-Sample-217,Testis,12.40350424308567,0.00026480899098832173,6.4229327265015215,26480.899098832175
ACYP2_HUMAN,PXD016999-Sample-217,Testis,12.402818020155904,0.0002647943404510169,6.422908698527632,26479.434045101687
TOIP1_HUMAN,PXD016999-Sample-217,Testis,12.40229822097746,0.00026478324298265124,6.422890496966894,26478.324298265125
KNG1_HUMAN,PXD016999-Sample-169,Testis,12.40218429687653,0.0002752947803011307,6.439797977074745,27529.47803011307
AN32A_HUMAN,PXD016999-Sample-217,Testis,12.398834217447016,0.00026470928813394885,6.422769180117183,26470.928813394883
ODBA_HUMAN,PXD016999-Sample-144,Testis,12.398063028740655,0.00027010352099051424,6.431530245560218,27010.352099051423
MBP_HUMAN,PXD016999-Sample-217,Testis,12.396055260111016,0.0002646499586998048,6.422671830553063,26464.99586998048
ETFD_HUMAN,PXD016999-Sample-144,Testis,12.395529332342809,0.0002700483220197885,6.431441483080606,27004.83220197885
TMX1_HUMAN,PXD016999-Sample-144,Testis,12.393569373035236,0.00027000562245383644,6.431372807771034,27000.562245383644
TEBP_HUMAN,PXD016999-Sample-217,Testis,12.392354497779724,0.00026457094916188466,6.422542155379306,26457.094916188467
TPD52_HUMAN,PXD016999-Sample-169,Testis,12.390905439206144,0.00027504442031855904,6.439402839071498,27504.442031855906
NTF2_HUMAN,PXD016999-Sample-169,Testis,12.387410919089024,0.00027496685147061485,6.439280340771623,27496.685147061486
IF4A1_HUMAN,PXD016999-Sample-217,Testis,12.380723405838964,0.0002643226308108314,6.422134348207408,26432.26308108314
ICAL_HUMAN,PXD016999-Sample-217,Testis,12.378143109355303,0.00026426754269259496,6.422043826411679,26426.754269259494
KT3K_HUMAN,PXD016999-Sample-144,Testis,12.371767416899662,0.0002695306462335149,6.430608152578115,26953.064623351493
SSRP1_HUMAN,PXD016999-Sample-217,Testis,12.368822631205523,0.00026406855486093054,6.42171668873646,26406.855486093053
BAG2_HUMAN,PXD016999-Sample-144,Testis,12.364841870756505,0.0002693797666651733,6.43036497239786,26937.976666517327
FTCD_HUMAN,PXD016999-Sample-217,Testis,12.363143856248458,0.00026394731568231145,6.421517249628177,26394.731568231146
ATPD_HUMAN,PXD016999-Sample-144,Testis,12.360934133833444,0.0002692946329229446,6.430227697952259,26929.46329229446
FBLN3_HUMAN,PXD016999-Sample-169,Testis,12.355523400376404,0.0002742590352304909,6.438160943944501,27425.903523049088
GOSR2_HUMAN,PXD016999-Sample-144,Testis,12.355427890794054,0.0002691746742141591,6.430034196092624,26917.467421415913
APEX1_HUMAN,PXD016999-Sample-169,Testis,12.354364190337558,0.0002742333039185439,6.438120196003276,27423.33039185439
PP1R7_HUMAN,PXD016999-Sample-169,Testis,12.352721152740019,0.0002741968329499134,6.438062434259767,27419.68329499134
VAMP3_HUMAN,PXD016999-Sample-217,Testis,12.346896221108418,0.000263600436301851,6.420946124750992,26360.0436301851
NDUA6_HUMAN,PXD016999-Sample-217,Testis,12.345980243651606,0.0002635808806132849,6.420913904612055,26358.08806132849
RIDA_HUMAN,PXD016999-Sample-169,Testis,12.33908782634022,0.00027389421016136553,6.4375828518175,27389.42101613655
GPDM_HUMAN,PXD016999-Sample-217,Testis,12.337345964544461,0.0002633965428089463,6.420610070364372,26339.65428089463
UBA6_HUMAN,PXD016999-Sample-217,Testis,12.32914875170293,0.0002632215361641352,6.420321419343944,26322.153616413518
RCC1_HUMAN,PXD016999-Sample-217,Testis,12.329070012847037,0.00026321985512653715,6.420318645757502,26321.985512653715
DENR_HUMAN,PXD016999-Sample-144,Testis,12.324578146849978,0.0002685025833850002,6.4289484685996445,26850.258338500018
AS3MT_HUMAN,PXD016999-Sample-217,Testis,12.323673370054731,0.0002631046393371483,6.420128506089348,26310.46393371483
NUMA1_HUMAN,PXD016999-Sample-169,Testis,12.318434842866159,0.00027343577006630205,6.436855327079877,27343.577006630207
DESP_HUMAN,PXD016999-Sample-217,Testis,12.314623464034048,0.0002629114280933813,6.419809464196986,26291.14280933813
DDB1_HUMAN,PXD016999-Sample-169,Testis,12.313557107453567,0.0002733274975985953,6.436683325269724,27332.749759859533
CCN5_HUMAN,PXD016999-Sample-169,Testis,12.311617435661992,0.00027328444215715566,6.436614908393649,27328.444215715568
IGHG4_HUMAN,PXD016999-Sample-169,Testis,12.311181115577902,0.00027327475703727553,6.436599516852798,27327.475703727552
HXK1_HUMAN,PXD016999-Sample-169,Testis,12.310455667178367,0.00027325865405468885,6.436573924871265,27325.865405468885
EIF3L_HUMAN,PXD016999-Sample-217,Testis,12.309442427449778,0.00026280081539528676,6.419626708380606,26280.081539528677
TX1B3_HUMAN,PXD016999-Sample-169,Testis,12.305760263719375,0.00027315442886074505,6.4364082464548105,27315.442886074503
TKTL1_HUMAN,PXD016999-Sample-217,Testis,12.302900209444806,0.00026266114211306185,6.419395828347136,26266.114211306183
SSRP1_HUMAN,PXD016999-Sample-169,Testis,12.302664704922531,0.00027308571586967127,6.436298984353503,27308.571586967126
QCR8_HUMAN,PXD016999-Sample-217,Testis,12.302213065202588,0.0002626464719061688,6.4193715713604345,26264.64719061688
BASI_HUMAN,PXD016999-Sample-169,Testis,12.302153109151805,0.00027307435983415905,6.43628092421407,27307.435983415904
TOM40_HUMAN,PXD016999-Sample-169,Testis,12.301635293161532,0.00027306286572668036,6.436262643726238,27306.286572668036
TPPP3_HUMAN,PXD016999-Sample-217,Testis,12.296978049581991,0.00026253470678099693,6.419186724759552,26253.470678099693
OLFL3_HUMAN,PXD016999-Sample-169,Testis,12.296283610329395,0.00027294407291452344,6.436073667872737,27294.407291452342
5MP2_HUMAN,PXD016999-Sample-217,Testis,12.295231625583343,0.0002624974214487347,6.419125041623553,26249.742144873468
NDUS8_HUMAN,PXD016999-Sample-144,Testis,12.291109073484417,0.0002677734279887604,6.4277674783876595,26777.342798876038
MSTN1_HUMAN,PXD016999-Sample-144,Testis,12.290179465539865,0.00026775317560107835,6.427734630345524,26775.317560107836
GSHB_HUMAN,PXD016999-Sample-169,Testis,12.288792342074958,0.00027277778712172146,6.435809001896326,27277.778712172145
VTDB_HUMAN,PXD016999-Sample-217,Testis,12.28817605304504,0.000262346788288291,6.418875751830678,26234.6788288291
KANK2_HUMAN,PXD016999-Sample-144,Testis,12.283826569486449,0.0002676147717561764,6.42751008187283,26761.477175617638
GFPT1_HUMAN,PXD016999-Sample-169,Testis,12.281927571954027,0.0002726254078845628,6.435566328350653,27262.54078845628
APMAP_HUMAN,PXD016999-Sample-169,Testis,12.280306470073164,0.00027258942382921776,6.4355090016757845,27258.942382921778
BT3L4_HUMAN,PXD016999-Sample-169,Testis,12.278399770677648,0.0002725471002853465,6.435441565792178,27254.71002853465
ANXA2_HUMAN,PXD016999-Sample-217,Testis,12.276313390089888,0.00026209352600482463,6.418456293532998,26209.352600482463
GPD1L_HUMAN,PXD016999-Sample-217,Testis,12.274168726523833,0.00026204773844480883,6.418380415955505,26204.773844480882
CAN2_HUMAN,PXD016999-Sample-169,Testis,12.270585160111175,0.0002723736371721126,6.4351650702571135,27237.36371721126
RL11_HUMAN,PXD016999-Sample-217,Testis,12.270516088061829,0.00026196975632889933,6.418251156137982,26196.97563288993
CO1A1_HUMAN,PXD016999-Sample-217,Testis,12.26537938537328,0.00026186009013865955,6.418069313036488,26186.009013865954
SYAC_HUMAN,PXD016999-Sample-169,Testis,12.264974415746513,0.00027224909389810366,6.434966443007395,27224.909389810367
RAB13_HUMAN,PXD016999-Sample-169,Testis,12.262343779374246,0.0002721907009211232,6.434873283954648,27219.070092112317
C1TC_HUMAN,PXD016999-Sample-144,Testis,12.259546096460479,0.00026708579870285133,6.4266507966363005,26708.57987028513
COPE_HUMAN,PXD016999-Sample-217,Testis,12.25880488968846,0.0002617197277431273,6.41783645984687,26171.97277431273
SNX9_HUMAN,PXD016999-Sample-144,Testis,12.254840587791788,0.0002669832847491379,6.426484071969616,26698.32847491379
ARPC3_HUMAN,PXD016999-Sample-144,Testis,12.254373814964625,0.0002669731156619323,6.426467529875705,26697.311566193228
SYIM_HUMAN,PXD016999-Sample-217,Testis,12.254160553501425,0.0002616205733464829,6.417671893090804,26162.057334648292
NMES1_HUMAN,PXD016999-Sample-169,Testis,12.253456699896846,0.0002719934319132061,6.434558416834596,27199.34319132061
DLRB1_HUMAN,PXD016999-Sample-144,Testis,12.251770837696087,0.0002669164073419584,6.426375270674225,26691.64073419584
ADH4_HUMAN,PXD016999-Sample-144,Testis,12.247496191224764,0.00026682328012843983,6.426223718761164,26682.328012843984
SNX5_HUMAN,PXD016999-Sample-169,Testis,12.245714544136641,0.0002718215770997278,6.434283927905716,27182.15770997278
PAPS2_HUMAN,PXD016999-Sample-217,Testis,12.24329087128136,0.00026138851073541364,6.417286494362083,26138.851073541362
IVD_HUMAN,PXD016999-Sample-144,Testis,12.239786215830248,0.0002666553110274616,6.425950238035583,26665.53110274616
FN3K_HUMAN,PXD016999-Sample-144,Testis,12.239347096691022,0.00026664574440198437,6.425934656845134,26664.574440198438
RS16_HUMAN,PXD016999-Sample-217,Testis,12.23808021297563,0.00026127726562747615,6.417101622348531,26127.726562747615
DUS3_HUMAN,PXD016999-Sample-144,Testis,12.237953467765536,0.00026661538287866773,6.425885203242093,26661.538287866773
DFFA_HUMAN,PXD016999-Sample-169,Testis,12.23647274482776,0.0002716164342757362,6.433956043588356,27161.64342757362
NDUA5_HUMAN,PXD016999-Sample-169,Testis,12.232071351986043,0.00027151873531832885,6.433799802118745,27151.873531832884
CCD25_HUMAN,PXD016999-Sample-169,Testis,12.218208327992532,0.00027121101386755466,6.4333073222332935,27121.101386755465
PDLI2_HUMAN,PXD016999-Sample-144,Testis,12.217810289391688,0.00026617654469966316,6.425169783083403,26617.654469966317
ELOB_HUMAN,PXD016999-Sample-144,Testis,12.215353104293362,0.0002661230125999114,6.425082431158019,26612.30125999114
TMX1_HUMAN,PXD016999-Sample-217,Testis,12.214811898895157,0.00026078049804850067,6.416275110424126,26078.049804850067
CLGN_HUMAN,PXD016999-Sample-144,Testis,12.211170889578622,0.000266031899099571,6.42493371472248,26603.189909957102
BAX_HUMAN,PXD016999-Sample-169,Testis,12.209462765000978,0.00027101688614095934,6.432996351130384,27101.688614095932
CPNE1_HUMAN,PXD016999-Sample-169,Testis,12.208462259484753,0.00027099467763803064,6.432960761372072,27099.467763803063
ECHD2_HUMAN,PXD016999-Sample-217,Testis,12.203546327909782,0.00026053998339819876,6.415874381135439,26053.998339819875
K1210_HUMAN,PXD016999-Sample-144,Testis,12.203124667818601,0.00026585660455372026,6.4246474537628835,26585.660455372024
CBX5_HUMAN,PXD016999-Sample-217,Testis,12.202473435085928,0.00026051707764023266,6.415836197815267,26051.707764023267
AMPB_HUMAN,PXD016999-Sample-169,Testis,12.201876434804143,0.00027084849023142947,6.432726419077785,27084.849023142946
DHB13_HUMAN,PXD016999-Sample-217,Testis,12.19967989796025,0.00026045743693442556,6.4157367625115524,26045.743693442557
LACTB_HUMAN,PXD016999-Sample-217,Testis,12.194972000740604,0.00026035692553958274,6.415569134474248,26035.692553958273
TIF1B_HUMAN,PXD016999-Sample-144,Testis,12.193175188018847,0.00026563984573262794,6.424293219355212,26563.984573262795
FKBP4_HUMAN,PXD016999-Sample-217,Testis,12.191795884194505,0.0002602891169428063,6.415456010020515,26028.911694280632
FBLN2_HUMAN,PXD016999-Sample-169,Testis,12.190187379799392,0.0002705890249830158,6.4323101777531955,27058.902498301584
TX1B3_HUMAN,PXD016999-Sample-217,Testis,12.188623401078473,0.00026022138591805564,6.415342985555851,26022.138591805564
PBLD_HUMAN,PXD016999-Sample-144,Testis,12.184947111157864,0.00026546058930152416,6.424000054158219,26546.058930152416
ACYP2_HUMAN,PXD016999-Sample-169,Testis,12.181857161977959,0.00027040411679022356,6.432013299272805,27040.411679022356
PITH1_HUMAN,PXD016999-Sample-144,Testis,12.177334002402386,0.0002652947305318299,6.423728623809406,26529.473053182992
CNN3_HUMAN,PXD016999-Sample-169,Testis,12.175333967440462,0.0002702593196025609,6.431780679062642,27025.93196025609
SYNP2_HUMAN,PXD016999-Sample-217,Testis,12.173998985524886,0.000259909161513513,6.41482158817604,25990.916151351303
PSA3_HUMAN,PXD016999-Sample-169,Testis,12.17196474772681,0.00027018453208298745,6.431660482275605,27018.453208298746
ARF4_HUMAN,PXD016999-Sample-144,Testis,12.168936298343167,0.00026511177861189106,6.423429023366861,26511.177861189106
NEUM_HUMAN,PXD016999-Sample-169,Testis,12.167933261794579,0.0002700950440535054,6.431516615435279,27009.50440535054
DDAH2_HUMAN,PXD016999-Sample-217,Testis,12.167241972368391,0.00025976490245566944,6.414580471989034,25976.490245566943
RPN2_HUMAN,PXD016999-Sample-144,Testis,12.165032793929623,0.00026502673707888254,6.423289689710686,26502.673707888254
HDGL1_HUMAN,PXD016999-Sample-144,Testis,12.164277035378795,0.0002650102721645549,6.4232627081176465,26501.027216455488
CFAH_HUMAN,PXD016999-Sample-217,Testis,12.161883642912406,0.00025965050463801936,6.414389170995371,25965.050463801934
DKC1_HUMAN,PXD016999-Sample-169,Testis,12.159905642077282,0.0002699168527161157,6.431230001315024,26991.685271611568
GPD1L_HUMAN,PXD016999-Sample-169,Testis,12.15757536931165,0.0002698651269947669,6.4311467669861,26986.51269947669
THTM_HUMAN,PXD016999-Sample-144,Testis,12.157351146873255,0.0002648593851375251,6.423015366515432,26485.93851375251
