"","logFC","se","df","t","pval","adjPval"
"sp|P26885|FKBP2_HUMAN",-0.026448115031371,0.244485860478765,12.2609845962874,-0.108178505618194,0.915604273827138,0.986839237176671
"sp|P27105|STOM_HUMAN",-0.258132225245382,0.3140045393706,10.8825762339511,-0.822065266198985,0.42868350604266,0.805961856550391
"sp|P27144|KAD4_HUMAN",-0.00927262275084141,0.100094040940344,12.0066308074537,-0.0926391088193539,0.927718087954749,0.98889258612285
"sp|P27338|AOFB_HUMAN",-0.0875441450141148,0.188012060072177,11.6745547989311,-0.465630475941314,0.650046437718288,0.912933027778809
"sp|P27348|1433T_HUMAN",0.0493892371317966,0.0795053614034211,11.8493028344863,0.621206372249399,0.546228684998728,0.870799721699913
"sp|P27361|MK03_HUMAN",-0.153985714337606,0.0839203983314382,11.0141832715335,-1.83490209054359,0.0936478121798785,0.558519067491406
"sp|P27487|DPP4_HUMAN",-0.158773824421009,0.132069181826927,11.9795388205328,-1.20220192345158,0.2525107268276,0.717181344903652
"sp|P27635|RL10_HUMAN",-0.00220956172943849,0.0880503026869299,12.4817551973043,-0.0250943115697713,0.980376486569608,0.997034497772067
"sp|P27694|RFA1_HUMAN",-0.0414856889634626,0.058352420294468,12.3153727048443,-0.71095061274426,0.49036123283156,0.848338751856995
"sp|P27695|APEX1_HUMAN",-0.282608156659346,0.0745558973680515,11.5952683036411,-3.79055402236294,0.00273005490832924,0.249839179326215
"sp|P27707|DCK_HUMAN",0.0102239299731724,0.128549620457437,9.88741058886419,0.0795329456189064,0.938195400000432,0.99200761751363
"sp|P27708|PYR1_HUMAN",-0.106387601345052,0.073368873406172,12.0324840721974,-1.45003727610874,0.172610146935079,0.652414446398763
"sp|P27797|CALR_HUMAN",0.0150308825669545,0.0925317486797335,12.1497046959454,0.16244027354307,0.873629532739572,0.97889235639996
"sp|P27816|MAP4_HUMAN",-0.0107509441179768,0.251684118973635,11.9475336944066,-0.0427160210259553,0.966633493355327,0.995263702244867
"sp|P27824|CALX_HUMAN",-0.357372401217631,0.151014769420877,11.5325911373564,-2.36647317734623,0.0364092406099136,0.465266993712977
"sp|P27986|P85A_HUMAN",-0.145140119794491,0.144162179738449,12.4817551973043,-1.00678361036033,0.333158243428523,0.766890298841209
"sp|P28062|PSB8_HUMAN",-0.0176103366331569,0.0999966691550151,12.2061450641969,-0.176109232257099,0.863096198412433,0.97889235639996
"sp|P28065|PSB9_HUMAN",-0.128982839427086,0.13000194409327,12.3290473422,-0.992160850568103,0.340192658161758,0.767585414620204
"sp|P28066|PSA5_HUMAN",-0.148483752687538,0.0808507087247791,11.1220201640119,-1.83651763886185,0.0931311661301325,0.558519067491406
"sp|P28070|PSB4_HUMAN",-0.111964959571988,0.1118226749405,11.8546925580258,-1.00127241305544,0.336695336969145,0.766890298841209
"sp|P28072|PSB6_HUMAN",-0.140495263050191,0.0793069326368361,12.2970029211612,-1.77153822974783,0.101230018352215,0.563399914614475
"sp|P28074|PSB5_HUMAN",-0.210664433052814,0.076450312612911,11.7679144366479,-2.7555732063447,0.0176967942186614,0.414812856485423
"sp|P28161|GSTM2_HUMAN",-0.187289796227136,0.640906978400261,11.08371627254,-0.29222617718194,0.775511213483115,0.960781334251808
"sp|P28288|ABCD3_HUMAN",-0.238862329211381,0.150624993593094,10.744039246905,-1.58580806221746,0.141752259979195,0.61317347748847
"sp|P28290|ITPI2_HUMAN",0.115111349094802,0.124785659585159,8.4681530862077,0.922472577998794,0.381813265505005,0.784939031501295
"sp|P28331|NDUS1_HUMAN",-0.11532127093739,0.105712031944256,11.9716871601078,-1.09090014463255,0.296786455875379,0.745786135498233
"sp|P28332|ADH6_HUMAN",-0.0764812411806083,0.11504601936291,10.83480419107,-0.664788243905683,0.520084523053322,0.863020515196087
"sp|P28340|DPOD1_HUMAN",0.411363078408723,0.408872278033674,12.388491442622,1.00609187883079,0.333618750210336,0.766890298841209
"sp|P28370|SMCA1_HUMAN",0.200622041111268,0.198119866832465,11.6099691050718,1.01262959802471,0.331876184381159,0.766890298841209
"sp|P28482|MK01_HUMAN",-0.105508759890518,0.0779032347299853,11.6256176623287,-1.35435659708117,0.201361201962608,0.672282601866725
"sp|P28676|GRAN_HUMAN",-0.160663718949498,0.0608967167643753,12.4817551973043,-2.63829854031616,0.0210470512839289,0.421555227281232
"sp|P28838|AMPL_HUMAN",-0.0662436394277223,0.0905741130285475,12.361804591844,-0.731374972524913,0.478185658119486,0.841491878852909
"sp|P29083|T2EA_HUMAN",-0.133255261753682,0.0785276022127452,12.0774265527287,-1.69692258516527,0.115309113552217,0.577023046163748
"sp|P29084|T2EB_HUMAN",0.0730173240649425,0.210572866080155,7.13747396856292,0.346755616828373,0.738773871084423,0.951468933671215
"sp|P29144|TPP2_HUMAN",-0.118278795732573,0.0722652533251806,10.6957959976491,-1.63673121299859,0.130740654110821,0.592594655428275
"sp|P29218|IMPA1_HUMAN",-0.202885069573771,0.0974590186138402,12.0709047534188,-2.08174751253815,0.059304873377941,0.510078036184194
"sp|P29350|PTN6_HUMAN",0.0057090557086375,0.119353283478572,11.4255873216689,0.0478332521925335,0.962675048281654,0.994991745466977
"sp|P29353|SHC1_HUMAN",-0.106721159932008,0.13957075517677,8.94423262718153,-0.76463840721391,0.464181905337259,0.834388332906852
"sp|P29372|3MG_HUMAN",-0.0297217421620228,0.184053668462342,4.48175519730427,-0.161484106295355,0.878735180247981,0.97889235639996
"sp|P29401|TKT_HUMAN",-0.15950826388739,0.0810615047232852,11.9601010658368,-1.96774368341538,0.0727233605530178,0.52410218020984
"sp|P29590|PML_HUMAN",-0.215236713467236,0.134054508808332,11.8619821551422,-1.60559100458886,0.134640089178646,0.596465632489016
"sp|P29692|EF1D_HUMAN",-0.0184298226721193,0.0726807220987869,10.9704319317038,-0.253572366095506,0.8045153068644,0.966139229909896
"sp|P29966|MARCS_HUMAN",-0.128042143247796,0.135264206184108,11.5235764511284,-0.946607730603309,0.363266183963177,0.77856660122733
"sp|P29992|GNA11_HUMAN",0.00808609921474696,0.353680217754647,10.3785116713238,0.0228627409983003,0.982193379408704,0.997034497772067
"sp|P30038|AL4A1_HUMAN",-0.0806231531666204,0.0762997458584129,12.3746875956243,-1.05666345620902,0.310857848592772,0.754773774271394
"sp|P30040|ERP29_HUMAN",0.241010143221702,0.258050155166896,11.9591746863362,0.933966279019775,0.368795984774757,0.778991312845547
"sp|P30041|PRDX6_HUMAN",-0.0267746813736834,0.0801981220864841,11.8522076670655,-0.333856712315659,0.744320389408045,0.953529743083011
"sp|P30043|BLVRB_HUMAN",-0.269193754343391,0.0881201445133575,12.3560751892156,-3.05484921557959,0.00969853004776924,0.334314035764281
"sp|P30044|PRDX5_HUMAN",0.0845271960798233,0.216626485897072,12.040832000992,0.390197882450928,0.70320507960635,0.936563234944789
"sp|P30048|PRDX3_HUMAN",-0.111289981239119,0.113296385080536,10.4966450936297,-0.982290663201731,0.348055691121701,0.770922924441965
"sp|P30049|ATPD_HUMAN",0.119776974500563,0.130378817022679,10.4279842161156,0.918684317251691,0.37902008336048,0.784841474802713
"sp|P30050|RL12_HUMAN",0.14527355815074,0.0682417169457788,12.3418116320312,2.12880866209984,0.0540555235379978,0.507370513392312
"sp|P30084|ECHM_HUMAN",0.0582129499512582,0.114635672173824,11.6854290148794,0.507808336160745,0.621036093398887,0.896376536221592
"sp|P30085|KCY_HUMAN",0.0253891839873191,0.133332494855622,12.25114779186,0.190420077377324,0.852098918774523,0.975798370969596
"sp|P30086|PEBP1_HUMAN",0.0197816799589607,0.113105248160318,11.5549697566754,0.174896216406524,0.864188246590943,0.97889235639996
"sp|P30101|PDIA3_HUMAN",0.0714932116153606,0.112835330897543,11.9552643166234,0.63360661103815,0.538270819051999,0.86685537643208
"sp|P30153|2AAA_HUMAN",-0.0631902375556079,0.0854609664355034,12.0693041269416,-0.739404668484494,0.473797706022636,0.839151441125049
"sp|P30154|2AAB_HUMAN",-0.126927265625365,0.178241887803828,10.930343720542,-0.712106829596986,0.491319120781454,0.848392347230302
"sp|P30260|CDC27_HUMAN",0.0817637610435092,0.148185984283444,10.4621146709331,0.551764469756566,0.592699354416319,0.88554160245779
"sp|P30405|PPIF_HUMAN",0.0384659973361125,0.184964726244746,11.8663780645875,0.207963962194684,0.838783611164395,0.971242045440885
"sp|P30419|NMT1_HUMAN",-0.230136972330226,0.0840702623099934,10.862981262624,-2.73743611601494,0.0195197940048654,0.421555227281232
"sp|P30519|HMOX2_HUMAN",-0.269091460513079,0.0947162330134801,11.1022052377601,-2.84102789935471,0.0159198466379039,0.392723361412032
"sp|P30520|PURA2_HUMAN",-0.212657706754636,0.0802910113542954,12.2477499819937,-2.64858672431281,0.0209249171676257,0.421555227281232
"sp|P30533|AMRP_HUMAN",0.0676236142520309,0.130998617524283,11.8610759305622,0.516216243575971,0.615190986873393,0.895299054133777
"sp|P30566|PUR8_HUMAN",-0.100443283758263,0.0856945661187151,11.750846412351,-1.17210796795583,0.264369595156665,0.726839195263162
"sp|P30613|KPYR_HUMAN",0.0698105953735369,0.077942704961556,12.1078851894727,0.895665545710401,0.387891410846424,0.788115843811726
"sp|P30622|CLIP1_HUMAN",-0.121277381198785,0.188827081796929,11.3100603653818,-0.642266882719771,0.533502331026651,0.86685537643208
"sp|P30711|GSTT1_HUMAN",-0.114490466270497,0.109007956080505,11.9881538075772,-1.05029458754316,0.31429487283468,0.755471414175593
"sp|P30740|ILEU_HUMAN",0.00298567729929178,0.0588326019818563,12.4817551973043,0.0507486869306334,0.960328902115298,0.994875304176029
"sp|P30825|SL7A1_HUMAN",-0.13872415816624,0.161187860399145,11.3397513300926,-0.860636513337425,0.40726708447763,0.797294498683396
"sp|P30837|AL1B1_HUMAN",-0.185999182117248,0.0700557705045825,12.4817551973043,-2.65501586489698,0.0203978967504359,0.421555227281232
"sp|P30876|RPB2_HUMAN",0.0573507765731269,0.068969269343815,12.4477327962378,0.83154101991759,0.421333582137172,0.803927348834892
"sp|P31040|SDHA_HUMAN",-0.179438011937533,0.113912171530706,11.1050965046927,-1.57523124637444,0.143243187869107,0.614627151296106
"sp|P31146|COR1A_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P31150|GDIA_HUMAN",-0.0849818351113995,0.0847368079530709,11.2583853005184,-1.00289162601528,0.336981469592764,0.766890298841209
"sp|P31153|METK2_HUMAN",-0.099599648409883,0.0762671593808598,11.3971446439611,-1.30593100907963,0.217319762040336,0.686255322470716
"sp|P31327|CPSM_HUMAN",-0.0563002414484749,0.12938126075948,12.4817551973043,-0.435149890470901,0.67088295907752,0.922830196440243
"sp|P31350|RIR2_HUMAN",-0.304040937395864,0.184952524608927,11.5834804589855,-1.64388638672948,0.127043666789271,0.590077573844767
"sp|P31431|SDC4_HUMAN",-0.163373404873714,0.114417704221914,11.7331957909962,-1.42786823057427,0.179401567455167,0.65806300222234
"sp|P31483|TIA1_HUMAN",-0.127324972712285,0.150782259754108,11.4149695927589,-0.844429397197809,0.415776633002676,0.8021539768583
"sp|P31689|DNJA1_HUMAN",-0.0922949662347021,0.0954587437582368,12.3265429617737,-0.966857121736826,0.352203113965481,0.772956286469996
"sp|P31749|AKT1_HUMAN",0.110148174137452,0.12963613966615,11.0984341250948,0.849671815445254,0.413461066068317,0.801871699092526
"sp|P31751|AKT2_HUMAN",NA,NA,NA,NA,NA,NA
"sp|P31930|QCR1_HUMAN",-0.132400294931607,0.0940738540563224,12.4545225957205,-1.40740800150846,0.183771268798568,0.659099099809724
"sp|P31937|3HIDH_HUMAN",-0.125724965525562,0.133035373866471,12.2156946383616,-0.945049138973764,0.362952120840179,0.77856660122733
"sp|P31939|PUR9_HUMAN",-0.123414425924741,0.0753526581048271,11.4330476649511,-1.63782445143545,0.128663091751742,0.590727034364762
"sp|P31942|HNRH3_HUMAN",-0.035340180111755,0.0751078668633176,11.2159381961661,-0.470525679767575,0.6469971857551,0.912511215831971
"sp|P31943|HNRH1_HUMAN",-0.0503101091357867,0.179719249750335,12.0436299593423,-0.279937231018254,0.784275639358261,0.961228618904182
"sp|P31946|1433B_HUMAN",0.004486107198065,0.0648955804446529,11.6606660287,0.069128084953197,0.946058946785305,0.99200761751363
"sp|P31947|1433S_HUMAN",-0.0701394196400147,0.122679689868997,11.6041275760339,-0.571728048179067,0.578412833140384,0.883301560612148
"sp|P31948|STIP1_HUMAN",0.181161848587588,0.202680981232642,11.9025063924898,0.893827568259332,0.389130094309671,0.788252665115195
"sp|P31949|S10AB_HUMAN",-0.0173422407789504,0.159963030300012,11.5959072615824,-0.108414055087759,0.915520564874374,0.986839237176671
"sp|P32119|PRDX2_HUMAN",-0.0369298828711721,0.0605114065510011,12.4531253297894,-0.610296223077319,0.552640547151147,0.871783998489737
"sp|P32121|ARRB2_HUMAN",-0.12991949801992,0.154035441079019,8.48175519730427,-0.843438997608815,0.422131144720508,0.803927348834892
"sp|P32321|DCTD_HUMAN",-0.180282293777768,0.133219311332535,11.6377737799314,-1.3532744763089,0.201670321359198,0.672282601866725
"sp|P32322|P5CR1_HUMAN",0.030016946464924,0.0710597928989322,12.2496030690222,0.422418152943633,0.680039802016116,0.926444127489242
"sp|P32455|GBP1_HUMAN",0.22098153012243,0.150370665101658,4.48175519730427,1.46957872383576,0.208146303291355,0.677631854048523
"sp|P32519|ELF1_HUMAN",0.0446239483399371,0.1152695214979,11.9857850259026,0.38712703722597,0.705448190900962,0.936563234944789
"sp|P32754|HPPD_HUMAN",-0.105704060131266,0.118335859091906,10.9281497689667,-0.893254681568423,0.390967652175585,0.78993452352681
"sp|P32780|TF2H1_HUMAN",-0.146326001697428,0.456992855245415,9.48175519730427,-0.32019319343373,0.755765830710244,0.955187599188318
"sp|P32929|CGL_HUMAN",-0.108790000769199,0.110547106172251,11.3363443853257,-0.984105369521713,0.345601418642272,0.770922924441965
"sp|P32969|RL9_HUMAN",0.0105964508461359,0.0725948094516448,11.2800933513068,0.145967059162738,0.886523277493174,0.980436085630644
"sp|P33121|ACSL1_HUMAN",-0.0880872239413469,0.0783937387285429,12.4817551973043,-1.12365126820102,0.282308187469745,0.737931817613116
"sp|P33176|KINH_HUMAN",-0.079410325906657,0.0740163415512921,12.4817551973043,-1.07287558723268,0.303632140979319,0.749937514804209
"sp|P33240|CSTF2_HUMAN",-0.0241465750957547,0.148489065725584,7.00942058879348,-0.162615172893464,0.875410191445945,0.97889235639996
"sp|P33316|DUT_HUMAN",0.291402914866068,0.269474252081005,11.2207932120779,1.08137572556828,0.302223082715557,0.749937514804209
"sp|P33527|MRP1_HUMAN",-0.498229151794166,0.169278967784125,11.4645881193576,-2.94324308752602,0.0128439851658529,0.379143091168798
"sp|P33897|ABCD1_HUMAN",-0.0646674153771929,0.177246993498972,9.12379061900543,-0.364843510745179,0.72354198710175,0.946784667232187
"sp|P33908|MA1A1_HUMAN",-0.267807568606674,0.24079029839387,12.4817551973043,-1.11220248653295,0.287014166400484,0.739391588059863
"sp|P33991|MCM4_HUMAN",0.137343112453069,0.105415611020993,11.4139512027374,1.30287261177775,0.218290553145698,0.687732602921392
"sp|P33992|MCM5_HUMAN",0.0421889899195211,0.121597352298845,11.8910473931395,0.346956484840516,0.734686921175708,0.950090085328737
"sp|P33993|MCM7_HUMAN",0.123310021054989,0.0970130639702993,11.9013428236536,1.27106614314068,0.227986805413598,0.696184818938017
"sp|P34059|GALNS_HUMAN",-0.222503489771563,0.102995912689428,11.550120105752,-2.16031378296045,0.0525347317793294,0.505862605067627
"sp|P34741|SDC2_HUMAN",-0.510363702804817,0.600359471120862,12.2603422735748,-0.850096862554655,0.411565140687075,0.800872963519157
"sp|P34896|GLYC_HUMAN",0.0184900735928969,0.122291480107891,11.9326940020593,0.151196743849891,0.882346501045282,0.979068629137
"sp|P34897|GLYM_HUMAN",-0.067256012402092,0.0615817282306208,11.2823422092445,-1.0921423340089,0.297543126992286,0.745786135498233
"sp|P34913|HYES_HUMAN",0.0135823323428815,0.137979357724324,9.41475937931331,0.0984374225746019,0.923649069751208,0.987955276171957
"sp|P34932|HSP74_HUMAN",-0.0761970836980494,0.0709570524021934,12.4817551973043,-1.07384792798544,0.303212766063757,0.749937514804209
"sp|P34949|MPI_HUMAN",-0.100595484566746,0.180745827580479,11.9911039780018,-0.556557713742821,0.588066186996074,0.884579207575319
"sp|P35080|PROF2_HUMAN",-0.174818548353716,0.0695193685748795,12.2454688518905,-2.51467399571413,0.0268302372877058,0.438978575670682
"sp|P35218|CAH5A_HUMAN",0.128356080514021,0.144001520859405,10.1169645225656,0.891352256198326,0.393445340344079,0.79113371867226
"sp|P35221|CTNA1_HUMAN",0.0954141083351259,0.115875584786983,12.4699269190909,0.823418570102825,0.425737962560434,0.804782084065853
"sp|P35222|CTNB1_HUMAN",-0.0659590642638126,0.0749239957827226,11.4392056360617,-0.880346323961311,0.396790304280341,0.793116174316201
"sp|P35232|PHB1_HUMAN",-0.0181356565486386,0.0763425905057882,12.1696674073855,-0.23755621113307,0.816177623648384,0.967553806593099
"sp|P35237|SPB6_HUMAN",-0.0704313414688193,0.0902491944231289,11.8754923920264,-0.78040964153769,0.450425736602467,0.824394139389423
"sp|P35241|RADI_HUMAN",-0.0555030560757295,0.0925588278701993,11.9445383422413,-0.599651673998776,0.559941828699783,0.874798012476735
"sp|P35244|RFA3_HUMAN",0.0485461471969192,0.130547349855748,11.7101437023058,0.371866202190711,0.716634194721344,0.943399700496454
"sp|P35249|RFC4_HUMAN",-0.199002419211566,0.118241459863647,11.2475784516029,-1.68301727195395,0.119892892457425,0.585476958167091
"sp|P35250|RFC2_HUMAN",0.00277967270665716,0.0715972793818847,10.8593771609751,0.0388237197091103,0.969735470893699,0.995708360852554
"sp|P35268|RL22_HUMAN",0.0533960204016921,0.0793834627546946,11.9847907953507,0.672634054358309,0.513940263138764,0.857333452377067
"sp|P35269|T2FA_HUMAN",-0.168717920185665,0.100848627801679,11.4788208914385,-1.67298181307388,0.121338033014821,0.58625278142143
"sp|P35270|SPRE_HUMAN",-0.0599209052334357,0.15069046261127,12.2131165278797,-0.39764232052304,0.697756394082427,0.934149624936745
"sp|P35520|CBS_HUMAN",-0.130558779404212,0.0765333757509962,11.8633351796946,-1.70590645091873,0.114043246895491,0.575310841027009
"sp|P35558|PCKGC_HUMAN",0.0678115510002313,0.208499050392988,11.4333090496472,0.325236737876825,0.750876140058762,0.954630194429731
"sp|P35573|GDE_HUMAN",-0.0496646768722883,0.078495028531052,12.3554094666151,-0.632711113069299,0.538456240650644,0.86685537643208
"sp|P35579|MYH9_HUMAN",-0.0374894980725346,0.0631697339244383,11.5012395082535,-0.59347247080981,0.564354116123668,0.877210538314822
"sp|P35580|MYH10_HUMAN",-0.0546644131559089,0.0637076868093326,11.8526141832144,-0.858050509972387,0.40788122485319,0.79748750445557
"sp|P35606|COPB2_HUMAN",-0.0926019280318372,0.0796559661266786,11.1414450132474,-1.16252344343637,0.269319358380042,0.729721264505477
"sp|P35611|ADDA_HUMAN",-0.020749258882119,0.0779181502588888,11.0363450545505,-0.266295578285394,0.794921113839175,0.96346971194324
"sp|P35613|BASI_HUMAN",-0.300790004245835,0.125016775336442,11.243168152386,-2.40599714267431,0.034415677757719,0.460691526133401
"sp|P35625|TIMP3_HUMAN",-0.0237807723578467,0.236979571930307,8.29681354666311,-0.100349461196766,0.922449563894595,0.987762549852219
"sp|P35637|FUS_HUMAN",0.00939905830534738,0.133286921970821,12.2642426765829,0.0705174833837414,0.944918641791319,0.99200761751363
"sp|P35658|NU214_HUMAN",-0.160673426819527,0.0567991002891405,12.1073478632171,-2.82880232260029,0.0150945257432361,0.392723361412032
"sp|P35659|DEK_HUMAN",-0.00768187560437781,0.0561551541034938,11.627447727357,-0.136797338143176,0.89353101966786,0.983364425134471
"sp|P35670|ATP7B_HUMAN",-0.168367159267377,0.177298395330653,12.2685290655708,-0.949625962228139,0.360634831412082,0.778526967291682
"sp|P35754|GLRX1_HUMAN",0.377834344398428,0.259160309108838,11.73211129822,1.45791747855861,0.171107143614888,0.651836869639796
"sp|P35790|CHKA_HUMAN",0.110683838025837,0.105093076600426,11.7983842536506,1.05319818970252,0.313342144868122,0.755471414175593
"sp|P35813|PPM1A_HUMAN",-0.159074428218818,0.0865963067189186,12.1709944275056,-1.83696550402727,0.0907442876089934,0.552188509257746
"sp|P35869|AHR_HUMAN",0.0772828884257896,0.381668399963255,8.14034526372633,0.2024869977007,0.844505397353761,0.9723114982124
"sp|P35914|HMGCL_HUMAN",-0.173052235909541,0.143735758974115,11.921105696697,-1.2039609151172,0.251966379072054,0.717181344903652
"sp|P35998|PRS7_HUMAN",-0.171332187043335,0.0766747547078127,11.4468027699375,-2.23453192248527,0.0462541439357437,0.492503972385989
"sp|P36404|ARL2_HUMAN",-0.0588798570963532,0.0706180088057571,11.620343921754,-0.833779627776096,0.42121392147584,0.803927348834892
"sp|P36405|ARL3_HUMAN",0.140451756872748,0.0871813832378716,12.3485106898881,1.61102923188922,0.132424610781651,0.593019381469796
"sp|P36406|TRI23_HUMAN",0.186166462227894,0.327625623751104,8.23403196321751,0.568229249276682,0.585038415463549,0.883904366811654
"sp|P36507|MP2K2_HUMAN",-0.23981437809941,0.104558958619146,11.6916155767443,-2.29358039967601,0.0412000130332668,0.480298858857147
"sp|P36542|ATPG_HUMAN",0.0247801346387562,0.0769240219574418,12.4817551973043,0.322137792697134,0.752679896095118,0.954630194429731
"sp|P36543|VATE1_HUMAN",-0.0381567853684315,0.0985626615836517,12.4377680967513,-0.387132254297407,0.705201092090646,0.936563234944789
"sp|P36551|HEM6_HUMAN",-0.0179884367475442,0.0786727119789866,12.2768920964365,-0.228648997791622,0.822906152779773,0.968005475045708
"sp|P36578|RL4_HUMAN",-0.0746608831153662,0.065054279619758,11.8923289078885,-1.14767058449896,0.27366842775374,0.732759719742715
"sp|P36776|LONM_HUMAN",0.0116155910262498,0.105151642558039,12.407169275763,0.110465141044644,0.913807293465664,0.986483100803232
"sp|P36871|PGM1_HUMAN",-0.0168271488016116,0.0823210495456371,11.8921649640258,-0.204408822463845,0.841490548390274,0.971242045440885
"sp|P36873|PP1G_HUMAN",-0.0694306956324822,0.0683225549777483,12.2437507826398,-1.0162192508037,0.329186310067305,0.765198567498091
"sp|P36915|GNL1_HUMAN",-0.170174369609062,0.134951146455798,12.3789683297636,-1.26100721689534,0.230554281256087,0.697958421928023
"sp|P36954|RPB9_HUMAN",-0.0451060902228179,0.10327143259666,12.4817551973043,-0.436772194290996,0.669737074517657,0.922830196440243
"sp|P36955|PEDF_HUMAN",0.13256343587377,0.188424422953624,10.8277779266275,0.703536377056584,0.496571637358595,0.849409057139233
"sp|P36957|ODO2_HUMAN",-0.0459095150690502,0.0710323194262243,11.232758031342,-0.64631868197311,0.531056429698686,0.86685537643208
"sp|P36969|GPX4_HUMAN",0.356832709500883,0.149387436817602,12.2512157660252,2.3886393468051,0.03383313667836,0.459548101505407
"sp|P37059|DHB2_HUMAN",-0.513872172032798,0.207408135624971,12.0785761805502,-2.47758927336373,0.0289713756689,0.449935446148298
"sp|P37108|SRP14_HUMAN",-0.0478959324553706,0.111093567970368,11.9933597864407,-0.431131462697693,0.674020189482219,0.924074471008043
"sp|P37198|NUP62_HUMAN",0.0769550544649868,0.225072557270571,11.9729024738941,0.341912205549232,0.738343508555944,0.95122018595995
"sp|P37235|HPCL1_HUMAN",-0.043153984133759,0.371926976205731,8.88117103211389,-0.116028110071501,0.910211443648723,0.986483100803232
"sp|P37268|FDFT_HUMAN",-0.00228975503836837,0.105009192094828,12.3105984042609,-0.0218052819252301,0.982952737143883,0.997034497772067
"sp|P37802|TAGL2_HUMAN",0.124463501924824,0.216632605561668,11.6058520055174,0.574537252146901,0.576571394418173,0.88298092635597
"sp|P37837|TALDO_HUMAN",-0.15708291558374,0.0767511578651755,11.1305338835893,-2.04665206301746,0.0650545234958753,0.517911495629159
"sp|P38117|ETFB_HUMAN",0.074470372216162,0.0589115417545996,12.4817551973043,1.26410496140763,0.229289539343067,0.696184818938017
"sp|P38159|RBMX_HUMAN",-0.102680456131021,0.330231117323317,12.478141567226,-0.310935132228893,0.760982992207675,0.956904090539884
"sp|P38432|COIL_HUMAN",0.135571592701157,0.137658966456929,11.6587105456334,0.984836630627872,0.344701704224507,0.770814415537925
"sp|P38435|VKGC_HUMAN",-0.286270826766505,0.242500019233038,8.48175519730427,-1.18049816108016,0.269847391840358,0.729721264505477
"sp|P38571|LICH_HUMAN",-0.0446702357302096,0.0704203061674027,11.0711936308178,-0.634337425685424,0.538747031420326,0.866983257311172
"sp|P38606|VATA_HUMAN",-0.10392579626058,0.110448051790711,11.5103758366008,-0.940947301248103,0.366060561478295,0.778767475708391
"sp|P38646|GRP75_HUMAN",-0.0553547970928792,0.0707240652321544,10.2251053885546,-0.782686867775134,0.451556956008814,0.824651824856318
"sp|P38919|IF4A3_HUMAN",-0.110113305611733,0.102849506675126,12.2532729213962,-1.07062551072366,0.304973819114136,0.752709149221531
"sp|P39019|RS19_HUMAN",-0.0243222290417188,0.157445409840926,12.0895065889702,-0.154480394609742,0.879779960127231,0.97889235639996
"sp|P39023|RL3_HUMAN",0.041572757275249,0.079706234902082,12.0832795099924,0.521574721554977,0.611393379459474,0.893736787590267
"sp|P39060|COIA1_HUMAN",0.294040145998637,0.0836940525601556,12.4817551973043,3.51327408584133,0.00404160732227471,0.271781528458538
"sp|P39656|OST48_HUMAN",-0.249322765951803,0.143336340821531,11.2091527749981,-1.73942466036744,0.109311053707184,0.572052384502792
"sp|P39687|AN32A_HUMAN",-0.0848467181753955,0.111770511759221,11.504725459472,-0.759115412821716,0.463053692875208,0.834232129996738
"sp|P39748|FEN1_HUMAN",-0.0259652699700666,0.0932613688396917,12.4817551973043,-0.278413991700022,0.78525335062951,0.961228618904182
"sp|P40121|CAPG_HUMAN",-0.0656990598023664,0.121287343546608,12.3311620168921,-0.541681084614731,0.597689855973312,0.887728012046902
"sp|P40123|CAP2_HUMAN",-0.150734265435909,0.0954369878578494,12.2015413334924,-1.57941138775695,0.139803632015889,0.610079253754443
"sp|P40222|TXLNA_HUMAN",0.0586367241989484,0.138697667267561,11.9911262403934,0.422766477289286,0.679948103782776,0.926444127489242
"sp|P40227|TCPZ_HUMAN",-0.0474901554209153,0.067469598304788,10.6379758146504,-0.703874880155395,0.496628884634998,0.849409057139233
"sp|P40429|RL13A_HUMAN",-0.0707963130483508,0.0978174975974997,12.1154097674516,-0.723759192242518,0.482954933709615,0.843390168684982
"sp|P40616|ARL1_HUMAN",-0.0908139586289238,0.0872965797620159,11.9395050107914,-1.04029228724077,0.318812592155883,0.756614263529305
"sp|P40692|MLH1_HUMAN",-0.22399098671772,0.213323306012759,12.0026475027642,-1.05000710379166,0.314397282904084,0.755471414175593
"sp|P40763|STAT3_HUMAN",-0.0614761686732373,0.0964573307784583,12.4817551973043,-0.63734055438912,0.535419235839391,0.86685537643208
"sp|P40818|UBP8_HUMAN",0.0851340067175921,0.0883258368570543,12.4817551973043,0.963863007099182,0.353417901757011,0.774165707912491
"sp|P40855|PEX19_HUMAN",-0.363572105261901,0.165738286423286,7.42636404625204,-2.19365189002473,0.0621443386294717,0.513045564666851
"sp|P40925|MDHC_HUMAN",-0.0065820130951594,0.0723323336373528,11.7919225519665,-0.0909968303823728,0.92902258901594,0.98906064369151
"sp|P40926|MDHM_HUMAN",0.0140570986553793,0.0672648008515101,12.4817551973043,0.208981495186628,0.837834535424675,0.971242045440885
"sp|P40937|RFC5_HUMAN",-0.0309279610435159,0.0985988972951552,12.0546920551175,-0.313674512514408,0.759129729034612,0.955785803713928
"sp|P40938|RFC3_HUMAN",-0.0717308726475149,0.13468517799806,11.3740202868929,-0.532581786011733,0.604571844365739,0.891222375163275
